TIME,X
0.117899953,0.84056272
0.42782435,0.923798359
0.193816594,0.010160219
0.195452053,0.022665104
0.072773034,0.026963658
0.19501136,0.091832747
0.297673143,0.095740524
0.253133814,0.104337632
0.152567769,0.162563501
0.147485114,0.163735834
0.352505092,0.239546698
0.155113992,0.31223134
0.156906142,0.302071122
0.195755641,0.289175459
0.133588609,0.384915983
0.156455657,0.373974209
0.196206127,0.366940211
0.153018254,0.477530285
0.192768725,0.561547479
0.117155672,0.562719812
0.196499922,0.570144588
0.154066123,0.648300117
0.196499922,0.657288003
0.136428627,0.666275889
0.194110389,0.725674091
0.348029615,0.731926534
0.21936697,0.736225088
0.330989502,0.876514263
0.117606158,0.872997265
0.144654889,0.949198906
0.195755641,0.936694021
0.108782513,0.931613912
0.195461846,0.024228214
0.106099185,0.021883548
0.197547791,0.01992966
0.521065105,0.118405627
0.09653126,0.198905823
0.098626998,0.202813599
0.161685208,0.213364596
0.186187715,0.282141462
0.09115481,0.286049238
0.196950407,0.293864791
0.291092134,0.434153966
0.152117283,0.429855412
0.165416406,0.426338413
0.152871357,0.503712388
0.161391413,0.494333724
0.1515199,0.486908949
0.153919226,0.592418914
0.156602554,0.591637358
0.319933015,0.67448222
0.059023425,0.67604533
0.177677452,0.756545526
0.194257286,0.762797968
0.098029615,0.766705744
0.176923378,0.772958187
0.154066123,0.839781165
0.157199937,0.843298163
0.195608743,0.846424385
0.135831244,0.913247362
0.634940066,0.990621336
0.155711376,0.068386088
0.059327013,0.062133646
0.154359919,0.054318093
0.168256424,0.050019539
0.146740834,0.138726065
0.256727907,0.133255178
0.000450486,0.130910512
0.19501136,0.230558812
0.15526089,0.31066823
0.195755641,0.314185229
0.117753055,0.31887456
0.186941789,0.396639312
0.195452053,0.404064088
0.078903557,0.407581086
0.150031338,0.472450176
0.156152068,0.479484174
0.195608743,0.484955061
0.12104356,0.550214928
0.174386948,0.628761235
0.196499922,0.624853458
0.097128643,0.623290348
0.229375588,0.696756546
0.154957302,0.686205549
0.156749452,0.783899961
0.195902538,0.781555295
0.096981746,0.781164517
0.485956597,0.153184838
0.154516609,0.234075811
0.147485114,0.241109809
0.155858273,0.246971473
0.151373002,0.311840563
0.195452053,0.316139117
0.099674867,0.318483783
0.323370417,0.463071512
0.196059229,0.459554513
0.252986916,0.534974599
0.166620965,0.525595936
0.190379191,0.515044939
0.119995691,0.61625635
0.150775619,0.611957796
0.143303432,0.611567018
0.272416562,0.704962876
0.139866029,0.78741696
0.206361642,0.792497069
0.100115559,0.79562329
0.151970385,0.868307933
0.148082498,0.871043376
0.184992949,0.879640485
0.258960749,0.94685424
0.152567769,0.952325127
0.19501136,0.958186792
0.186040818,0.023055881
0.183954873,0.101992966
0.119692103,0.100429855
0.190672987,0.097303634
0.345483391,0.178194607
0.269576543,0.176240719
0.173936462,0.17272372
0.165416406,0.259476358
0.154066123,0.257913247
0.16870691,0.25752247
0.16258618,0.342711997
0.154810404,0.347401329
0.14972775,0.426729191
0.146740834,0.434544744
0.161087825,0.436498632
0.149287057,0.499804611
0.154810404,0.491207503
0.157199937,0.473622509
0,0.547870262
0.048270526,0.52989449
0.150481824,0.659241891
0.196059229,0.663149668
0.097275541,0.670965221
0.193659903,0.757717859
0.195902538,0.766314967
0.078306174,0.770613521
0.341752194,0.828448613
0.122081636,0.830793279
0.161234723,0.833137945
0.118497336,0.898007034
0.175581714,0.896053146
0.196353024,0.892926925
0.155711376,0.975771786
0.195755641,0.97342712
0.099821764,0.971864009
0.203972109,0.056271981
0.098773895,0.056271981
0.195608743,0.056271981
0.144047712,0.138726065
0.195755641,0.140679953
0.117606158,0.141070731
0.191720856,0.216881594
0.195452053,0.216881594
0.078306174,0.216881594
0.195755641,0.295818679
0.117753055,0.295818679
0.156455657,0.615865572
0.190075603,0.620164127
0.190222501,0.62797968
0.190672987,0.70926143
0.118046851,0.721766315
0.148239188,0.729972646
0.195158258,0.774912075
0.117899953,0.773348964
0.1479356,0.771004299
0.133892197,0.849941383
0.195452053,0.838218054
0.098029615,0.83548261
0.192621827,0.9335678
0.195902538,0.934349355
0.077855688,0.935912466
0.194413977,0.016021884
0.117155672,0.018757327
0.196950407,0.023446659
0.13628173,0.091832747
0.457115716,0.090660414
0.253731197,0.077764752
0.163026872,0.180930051
0.155554685,0.173505275
0.168853808,0.250488472
0.169451191,0.250488472
0.160490442,0.253223916
0.152420871,0.336459555
0.160186854,0.342321219
0.14972775,0.344275107
0.13881816,0.411098085
0.258960749,0.411098085
0.000146898,0.409534975
0.188880837,0.48339195
0.133892197,0.480656506
0.15884519,0.475576397
0.147788703,0.568581477
0.206812128,0.568190699
0.097128643,0.568190699
0.165866891,0.649863228
0.609379897,0.729972646
0.115216625,0.729972646
0.307681761,0.728409535
0.097882717,0.806955842
0.155711376,0.8007034
0.015835553,0.797967956
0.180958164,0.881594373
0.117449467,0.877295819
0.147338217,0.876905041
0.140012927,0.968347011
0.156906142,0.973036342
0.156455657,0.978898007
0.156749452,0.055490426
0.184699154,0.065650645
0.103709652,0.069558421
0.181555547,0.128565846
0.122679019,0.128565846
0.155711376,0.125439625
0.168256424,0.200078156
0.11551042,0.198124267
0.200838295,0.19265338
0.13090528,0.282923017
0.19127037,0.282141462
0.195158258,0.282141462
0.177520762,0.368503322
0.097726026,0.372801876
0.62537214,0.37710043
0.350419148,0.844470496
0.096981746,0.845252052
0.181859135,0.92692458
0.190672987,0.933958578
0.098029615,0.935912466
0.195608743,0.937475576
0.137026011,0
0.195461846,0
0.195608743,0
0.261056487,0.076983197
0.138974851,0.070730754
0.156152068,0.069167644
0.155113992,0.161000391
0.165573096,0.161000391
0.163330461,0.162563501
0.155407788,0.243063697
0.163780946,0.246971473
0.156455657,0.254396249
0.15705304,0.269245799
0.134940066,0.332161
0.13269743,0.333724111
0.156749452,0.333724111
0.154213021,0.396248535
0.145095581,0.390777648
0.235202523,0.38530676
0.051110545,0.472840953
0.195902538,0.465416178
0.195305155,0.457209848
0.190976575,0.559984369
0.117606158,0.560375147
0.158247806,0.565455256
0.341899091,0.646346229
0.130004309,0.652207894
0.125969524,0.655334115
0.095640081,0.722157093
0.168560013,0.726846424
0.134185992,0.728018757
0.190672987,0.798749512
0.116558289,0.797967956
0.154516609,0.796014068
0.194560874,0.87377882
0.117753055,0.869871043
0.147044422,0.864790934
0.153919226,0.957014459
0.196353024,0.956623681
0.195461846,0.958968347
0.074114698,0.038686987
0.190075603,0.045720985
0.196656612,0.051582649
0.057681761,0.055490426
0.194854669,0.121922626
0.097432231,0.12465807
0.195158258,0.129738179
0.135987935,0.196951934
0.196950407,0.196951934
0.135978142,0.194607268
0.193366108,0.270027354
0.097726026,0.264947245
0.156308759,0.257913247
0.609683485,0.348573662
0.253133814,0.343493552
0.153919226,0.340758109
0.151823488,0.476357952
0.155711376,0.481438062
0.148836572,0.526377491
0.157797321,0.531066823
0.161685208,0.534583822
0.158100909,0.598280578
0.149433955,0.599452911
0.160490442,0.600625244
0.190672987,0.67448222
0.154213021,0.67448222
0.27256346,0.672919109
0.002095738,0.751465416
0.038849499,0.750293083
0.155407788,0.748339195
0.195461846,0.830793279
0.097726026,0.829620946
0.137182701,0.824931614
0.134783375,0.910902696
0.205617361,0.901524033
0.097432231,0.899179367
0.359232999,0.991402892
0.254632169,0.991402892
0.171850517,0.992184447
0.170048574,0.072684642
0.166170479,0.075420086
0.170058367,0.076983197
0.165866891,0.154747948
0.159295675,0.157092614
0.16138162,0.161000391
0.154516609,0.234075811
0.164074741,0.238765143
0.160490442,0.239937476
0.175131228,0.242672919
0.155407788,0.311840563
0.153321843,0.31066823
0.258813851,0.307932786
0.001498355,0.384915983
0.092643372,0.381789762
0.118350439,0.373583431
0.191573958,0.463071512
0.118046851,0.459163736
0.136585318,0.458772958
0.193366108,0.553341149
0.117449467,0.558421258
0.195461846,0.564673701
0.13448958,0.633059789
0.319482529,0.639312231
0.203825212,0.647518562
0.00179215,0.711606096
0.176325995,0.716295428
0.080989502,0.718249316
0.210396427,0.791324736
0.102808681,0.791715514
0.198145174,0.791715514
0.136585318,0.866744822
0.154516609,0.865181712
0.177520762,0.86205549
0.167659041,0.944900352
0.139866029,0.939038687
0.153321843,0.932004689
0.141060796,0.01992966
0.156906142,0.013677218
0.197851379,0.010160219
0.251939047,0.107073075
0.198145174,0.10629152
0.193659903,0.10629152
0.147338217,0.186791716
0.19306252,0.186791716
0.099224381,0.186791716
0.180213883,0.2657288
0.555889611,0.2657288
0.258813851,0.2657288
0.156906142,0.385697538
0.171253134,0.385697538
0.166464275,0.425166081
0.167365246,0.425947636
0.176325995,0.428292302
0.25911744,0.526377491
0.262701739,0.527940602
0.150031338,0.605314576
0.153615638,0.605314576
0.198742557,0.605314576
0,0.663149668
0.03975047,0.65611567
0.147044422,0.74247753
0.117155672,0.74091442
0.195755641,0.737006643
0.120739972,0.82219617
0.153919226,0.821023837
0.195755641,0.816334506
0.09832341,0.81555295
0.192768725,0.903477921
0.196059229,0.90699492
0.218465998,0.910511919
0.162879975,0.992575225
0.169157396,0.994529113
0.147338217,1
0.156308759,0.068776866
0.154213021,0.076592419
0.154810404,0.082844861
0.188880837,0.142243064
0.153615638,0.142243064
0.148239188,0.140679953
0.169451191,0.212973818
0.170058367,0.208675264
0.159295675,0.200468933
0.195452053,0.37866354
0.194854669,0.378272763
0.068140865,0.378272763
0.131796459,0.462289957
0.158698292,0.466588511
0.193963491,0.470496288
0.134783375,0.543962485
0.195158258,0.547088707
0.26718701,0.548651817
0.26718701,0.619382571
0.189184425,0.619382571
0.152714666,0.618210238
0.164975713,0.61469324
0.153615638,0.698710434
0.1515199,0.693239547
0.160784237,0.68776866
0.093544343,0.776865963
0.161087825,0.771395076
0.047516453,0.770613521
0.202630445,0.856975381
0.098029615,0.856193826
0.157199937,0.855021493
0.195452053,0.9335678
0.116852084,0.927706135
0.195755641,0.919890582
0.131796459,0.014067995
0.195755641,0.005080109
0.195755641,0.000781555
0.194560874,0.094568191
0.255229552,0.09300508
0.195452053,0.175068386
0.106696568,0.174677608
0.202033062,0.173896053
0.251047869,0.255177804
0.141364384,0.249706917
0.150031338,0.246971473
0.14972775,0.333724111
0.142852946,0.331770223
0.158992087,0.331379445
0.230727045,0.415396639
0.143753917,0.497459945
0.146740834,0.499413834
0.196656612,0.500976944
0.144351301,0.574833919
0.156602554,0.574833919
0.190075603,0.653771004
0.118046851,0.652207894
0.176325995,0.649081673
0.150325133,0.733880422
0.464137418,0.812817507
0.15958947,0.812426729
0.169157396,0.812035952
0.117753055,0.812035952
0.183504387,0.894099258
0.26718701,0.894099258
0.147338217,0.894099258
0.178421733,0.894490035
0.135978142,0.973036342
0.195755641,0.973036342
0.107891335,0.971473232
0.194257286,0.051191872
0.155711376,0.1328644
0.187989658,0.134818288
0.152117283,0.136772177
0.134783375,0.21101993
0.175131228,0.291520125
0.135684347,0.291520125
0.158992087,0.290347792
0.291689517,0.370066432
0.195755641,0.369675655
0.133892197,0.449003517
0.196059229,0.449003517
0.195158258,0.449003517
0.160186854,0.531066823
0.655113992,0.533411489
0.156005171,0.611567018
0.1515199,0.612348574
0.147641805,0.610394685
0.156005171,0.708479875
0.145252272,0.766705744
0.195755641,0.764361079
0.098920793,0.763579523
0.136585318,0.847987495
0.155711376,0.847987495
0.196059229,0.847987495
0.155407788,0.929660023
0.20592095,0.932004689
0.099518176,0.933958578
0.158100909,0.009769441
0.144654889,0.012114107
0.195461846,0.016412661
0.117449467,0.017584994
0.154810404,0.087143415
0.157199937,0.08479875
0.195158258,0.080109418
0.317396584,0.16451739
0.252536431,0.159828058
0.150031338,0.156701837
0.150031338,0.24423603
0.140463413,0.243063697
0.146740834,0.243063697
0.145252272,0.325908558
0.146447039,0.327080891
0.146447039,0.331770223
0.19306252,0.489253615
0.136879113,0.489253615
0.118046851,0.489253615
0.195452053,0.561938257
0.106696568,0.560765924
0.158100909,0.559984369
0.156005171,0.643610785
0.195461846,0.643610785
0.196059229,0.643610785
0.193366108,0.724892536
0.195755641,0.727237202
0.226535569,0.004298554
0.195461846,0.005080109
0.280329442,0.005080109
0.256424318,0.005080109
0.135380758,0.081672528
0.166464275,0.080890973
0.153321843,0.161000391
0.14972775,0.160218835
0.189184425,0.160218835
0.158992087,0.242672919
0.160490442,0.244626807
0.146447039,0.248534584
0.153018254,0.32551778
0.123129505,0.328644002
0.223548652,0.329425557
0.179322704,0.477530285
0.107293952,0.474794842
0.186187715,0.466588511
0.156308759,0.558030481
0.194854669,0.557248925
0.194560874,0.556076592
0.194257286,0.639703009
0.095042698,0.639703009
0.369692103,0.64282923
0.182603416,0.72254787
0.000597383,0.726064869
0.141364384,0.730363423
0.142255563,0.880031262
0.196059229,0.880031262
0.112973989,0.879249707
0.17424005,0.955060571
0.125822626,0.951543572
0.157503526,0.948026573
0.156602554,0.037123877
0.19306252,0.036342321
0.117449467,0.035951544
0.19306252,0.11801485
0.195461846,0.118796405
0.072626136,0.11957796
0.194854669,0.198515045
0.098029615,0.198905823
0.147044422,0.200859711
0.156005171,0.280187573
0.178725321,0.284876905
0.434846051,0.286049238
0.155711376,0.357952325
0.153321843,0.357952325
0.163183563,0.355998437
0.148836572,0.433763189
0.151226105,0.431809301
0.159295675,0.428292302
0.164975713,0.427119969
0.14972775,0.515435717
0.146447039,0.515435717
0.154213021,0.51660805
0.152714666,0.596717468
0.151226105,0.602188355
0.150628721,0.606486909
0.162282592,0.679562329
0.171253134,0.681516217
0,0.685814771
0.134783375,0.756936303
0.195461846,0.757327081
0.137182701,0.757327081
0.135086963,0.831965612
0.195755641,0.830402501
0.117753055,0.828057835
0.195158258,0.911684252
0.117155672,0.908948808
0.355345111,0.905822587
0.069933015,0.991793669
0.157503526,0.990230559
0.150628721,0.990230559
0.168853808,0.073856975
0.195755641,0.075810864
0.078002585,0.076592419
0.156308759,0.156701837
0.14614345,0.162954279
0.196059229,0.169206721
0.154810404,0.235248144
0.195755641,0.236420477
0.196353024,0.236811254
0.193963491,0.309886674
0.195755641,0.30558812
0.078002585,0.30402501
0.148836572,0.389996092
0.154810404,0.388042204
0.157797321,0.385697538
0.194560874,0.380617429
0.192768725,0.550214928
0.195755641,0.550214928
0.059170323,0.550605705
0.297369555,0.631496678
0.170949546,0.639312231
0.075309464,0.710824541
0.170949546,0.712778429
0.04154262,0.713169207
0.072322548,0.789370848
0.193963491,0.78898007
0.10639298,0.78898007
0.156005171,0.786635404
0.193659903,0.864009379
0.097726026,0.862446268
0.176629583,0.857756936
0.154810404,0.945681907
0.196059229,0.945291129
0.097432231,0.945291129
0.186785099,0.032825322
0.118644234,0.037514654
0.150628721,0.041813208
0.195158258,0.11137163
0.121337355,0.114497851
0.192171341,0.114888628
0.133294814,0.187182493
0.1724479,0.181320828
0.189781808,0.176240719
0.261800768,0.25087925
0.176325995,0.243063697
0.156308759,0.342711997
0.167061658,0.340758109
0.169754779,0.340758109
0.166170479,0.428683079
0.160490442,0.434544744
0.165866891,0.441187964
0.161685208,0.516217272
0.161087825,0.524032825
0.144047712,0.52989449
0.151226105,0.584994138
0.143753917,0.584994138
0.236994673,0.584994138
0,0.582258695
0.18589392,0.659632669
0.196059229,0.651426338
0.170352162,0.74091442
0.195452053,0.735443533
0.100115559,0.735443533
0.189781808,0.823759281
0.118644234,0.826103947
0.194854669,0.829230168
0.28063303,0.90699492
0.208006894,0.912465807
0.156906142,0.919499805
0.141658179,0.985150449
0.195755641,0.985541227
0.061569649,0.985541227
0.370886869,0.060961313
