TIME,Y
0.193630523,0.914321451
0.136360075,0.611006879
0.1760322,0.872420263
0.164819022,0.358348968
0.110280868,0.250156348
0.18808759,0.967479675
0.188880837,0.367729831
0.195902538,0.385866166
0.135684347,0.664165103
0.150628721,0.332082552
0.154810404,0.505315822
0.209799044,0.621638524
0.195833986,0.169480926
0.323517314,0.977485929
0.099449624,0.041275797
0.141060796,0.335209506
0.192465136,0.881801126
0.251645252,0.477173233
0.113120887,0.616635397
0.019723441,0.285803627
0.141364384,0.226391495
0.102583438,0.268292683
0.156005171,0.208255159
0.204383422,0.414634146
0.114609448,0.199499687
0.255826935,0.691056911
0.195755641,0.722951845
0.141364384,0.331457161
0.209201661,0.771732333
0.154810404,0.864915572
0.150775619,0.230769231
0.158100909,0.904940588
0.153321843,0.669793621
0.150893137,0.320825516
0.195461846,0.838023765
0.146740834,0.708567855
0.160490442,0.20888055
0.269723441,0.450281426
0.097432231,0.220137586
0.194560874,0.181363352
0.27988875,0.699186992
0.197694688,0.412132583
0.122238327,0.203252033
0.152185835,0.18699187
0.070530398,0.414008755
0.000597383,0.429018136
0.129632169,0.502814259
0.117380915,0.228893058
0.193699076,0.923076923
0.195422673,0.848030019
0.271662488,0.083176986
0.195236603,0.92120075
0.20592095,0.517198249
0.156308759,0.534083802
0.127242636,0.245153221
0.292737386,0.360225141
0.184620809,0.035021889
0.141364384,0.178861789
0.195461846,0.056285178
0.192357411,0.23764853
0.118017471,0.363352095
0.174690536,0.215134459
0.153018254,0.595372108
0.207409511,0.283927455
0.19306252,0.833020638
0.168560013,0.856785491
0.239599655,0.933083177
0.281827797,0.185115697
0.19142706,0.26641651
0.195755641,0.557848655
0.118046851,0.420262664
0.124324271,0.333333333
0.195452053,0.584115072
0.170655751,0.833020638
0.18947822,0.926203877
0.103709652,0.109443402
0.202033062,0.925578487
0.199790426,0.111944966
0.140394861,0.610381488
0.132550533,0.948092558
0.196578267,0.170731707
0.291689517,0.661038149
0.193444453,0.515947467
0.156602554,0.557848655
0.198399796,0.524702939
0.152685287,0.235146967
0.291092134,0.351469669
0.192024444,0.156347717
0.132246945,0.416510319
0.394429646,0.169480926
0.252242636,0.51782364
0.127614776,0.191369606
0.183798182,0.639149468
0.127389533,0.35959975
0.097275541,0.924327705
0.149208712,0.275797373
0.258960749,0.429018136
0.138465606,0.812382739
0.137594014,0.248280175
0.148836572,0.547217011
0.277646114,0.469043152
0.179322704,0.645403377
0.198145174,0.876172608
0.092045989,0.851782364
0.179841742,0.936835522
0.003887888,0.932457786
0.098176512,0.659161976
0.117234018,0.529706066
0.15705304,0.317698562
0.176854826,0.748592871
0.158394704,0.33083177
0.000597383,0.866791745
0.112817299,0.103189493
0.16116617,0.642901814
0.139121749,0.170731707
0.150178236,0.734834271
0.161685208,0.456535335
0.359232999,0.033145716
0.197851379,0.293933709
0.133588609,0.833020638
0.119692103,0.435897436
0.042737386,0.772983114
0.156602554,0.225766104
0.154957302,0.806128831
0.118046851,0.010631645
0.163183563,0.191369606
0.077111407,0.528455285
0.139346992,0.941213258
0.489834691,0.485928705
0.156455657,0.105691057
0.110731354,0.328330206
0.115363522,0.711694809
0.127389533,0.09318324
0.13665387,0.123827392
0.104307035,0.326454034
0.151823488,0.297686054
0.196353024,0.903064415
0.118046851,0.739212008
0.198292071,0.237023139
0.146447039,0.394621639
0.077326857,0.275797373
0.127507051,0.099437148
0.195422673,0.708567855
0.190672987,0.154471545
0.160940928,0.490306442
0.194482529,0.619136961
0.164975713,0.589118199
0.163780946,0.96372733
0.163477358,0.682301438
0.093691241,0.199499687
0.195158258,0.851156973
0.136056487,0.349593496
0.184248668,0.707942464
0.161087825,0.250781739
0.129406926,0.589118199
0.178118145,0.166979362
0.114766139,0.76235147
0.171546929,0.81300813
0.157503526,0.207004378
0.191573958,0.871794872
0.186344406,0.521575985
0.150628721,0.843026892
0.19306252,0.770481551
0.240285177,0.890556598
0.158992087,0.259537211
0.117606158,0.79862414
0.150256581,0.979362101
0.253887888,0.62601626
0.195452053,0.636647905
0.123129505,0.031269543
0.424984331,0.588492808
0.291092134,0.861163227
0.259714823,0.903689806
0.156308759,0.145716073
0.151226105,0.829268293
0.195863366,0.227016886
0.193366108,0.445278299
0.155711376,0.721075672
0.146447039,0.091932458
0.154066123,0.58974359
0.188880837,0.305190744
0.1515199,0.909943715
0.155711376,0.638524078
0.137182701,0.923076923
0.132991225,0.717948718
0.134940066,0.802376485
0.158247806,0.092557849
0.147641805,0.020012508
0.104003447,0.687304565
0.135047791,0.657285804
0.117978298,0.30956848
0.125225243,0.396497811
0.135606001,0.944340213
0.135537449,0.911819887
0.149208712,0.154471545
0.197469445,0.46028768
0.164975713,0.119449656
0.001194767,0.833646029
0.165866891,0.881801126
0.137780085,0.982489056
0.146447039,0.432770482
0.117380915,0.168855535
0.112787919,0.997498437
0.15526089,0.051907442
0.154213021,0.357098186
0.176179097,0.23014384
0.194560874,0.514696685
0.176776481,0.376485303
0.123579991,0.461538462
0.163183563,0.477798624
0.118947822,0.943089431
0.127761673,0.300813008
0.143234879,0.98561601
0.139866029,0.599749844
0.156749452,0.480300188
0.188205108,0.110694184
0.177677452,0.879299562
0.128515747,0.087554722
0.194433563,0.984365228
0.209201661,0.372107567
0.163477358,0.527204503
0.192621827,0.010631645
0.194560874,0.464665416
0.51344602,0.005628518
0.148836572,0.218261413
0.162135694,0.909318324
0.189027734,0.289555972
0.183798182,0.998749218
0.199643529,0.846153846
0.446049436,0.882426517
0.137594014,0.040650407
0.163183563,0.161350844
0.044235741,0.574734209
0.196353024,0.474046279
0.257021702,0.253283302
0.163477358,0.562226391
0.09653126,0.742964353
0.069041836,0.664790494
0.095640081,0.564727955
0.157356628,0.360225141
0.120739972,0.407129456
0.131502664,0.208255159
0.200838295,0.864915572
0.116705186,0.282676673
0.210993811,0.830519074
0.194257286,0.34521576
0.133147916,0.08630394
0.147788703,0.102564103
0.132619085,0.976235147
0.156602554,0.981863665
0.147641805,0.659787367
0.18514964,0.79111945
0.1479356,0.736085053
0.135684347,0.138211382
0.1479356,0.874296435
0.194560874,0.959349593
0.196059229,0.049405879
0.153615638,0.20888055
0.271368693,0.581613508
0.136360075,0.080050031
0.165573096,0.735459662
0.150325133,0.17260788
0.173789564,0.325203252
0.194854669,0.741713571
0.146104278,0.068792996
0.13269743,0.990619137
0.137026011,0.68355222
0.133363366,0.515947467
0.274952993,0.87054409
0.099224381,0.188868043
0.142108665,0.335834897
0.131199076,0.278924328
0.151079207,0.741713571
0.152117283,0.049405879
0.196460749,0.4246404
0.21578267,0.880550344
0.112973989,0.318323952
0.193513005,0.595372108
0.09653126,0.21575985
0.248952131,0.752345216
0.185815575,0.051282051
0.177677452,0.181363352
0.136428627,0.540337711
0.13486172,0.711694809
0.163780946,0.488430269
0.195461846,0.128205128
0.13844602,0.173233271
0.1953835,0.041275797
0.428274835,0.006253909
0.27988875,0.900562852
0.114168756,0.824265166
0.197547791,0.517198249
0.191573958,0.767979987
0.118046851,0.046904315
0.139366578,0.796747967
0.183690458,0.891181989
0.144204403,0.382113821
0.114168756,0.729205754
0.334426904,0.305190744
0.144654889,0.781113196
0.150031338,0.589118199
0.128809542,0.239524703
0.234458242,0.103189493
0.148239188,0.169480926
0.161685208,0.440275172
0.171997415,0.914321451
0.20629309,0.38148843
0.196206127,0.814884303
0.11730257,0.812382739
0.152714666,0.09380863
0.194472736,0.69793621
0.106990364,0.783614759
0.142559151,0.987492183
0.194482529,0.022514071
0.137701739,0.005628518
0.188587042,0.959974984
0.001047869,0.333333333
0.150628721,0.454659162
0.193659903,0.886178862
0.344141727,0.592870544
0.194482529,0.624765478
0.175699232,0.599749844
0.193591351,0.247029393
0.357440849,0.617886179
0.13074859,0.481550969
0.155182545,0.140087555
0.177226966,0.876797999
0.193659903,0.502188868
0.160784237,0.699812383
0.127614776,0.913070669
0.154810404,0.947467167
0.128809542,0.281425891
0.189781808,0.013758599
0.147044422,0.396497811
0.300062676,0.33083177
0.197322548,0.70481551
0.108782513,0.096310194
0.147112974,0.810506567
0.137476496,0.289555972
0.169901677,0.910569106
0.437832968,0.203252033
0.145692965,0.742338962
0.261546145,0.630393996
0.135008618,0.203252033
0.156005171,0.724828018
0.136134832,0.474046279
0.09832341,1
0.174063773,0.035021889
0.194854669,0.823639775
0.145996553,0.169480926
0.099224381,0.277673546
0.157572078,0.567229518
0.192768725,0.908067542
0.000597383,0.774859287
0.127536431,0.498436523
0.214137418,0.60412758
0.165866891,0.739837398
0.196353024,0.350218887
0.133363366,0.615384615
0.210102632,0.300813008
0.168853808,0.655409631
0.161988797,0.380863039
0.163927844,0.295809881
0.128026089,0.450906817
0.133892197,0.924953096
0.192768725,0.370856785
0.116705186,0.285178236
0.176923378,0.280175109
0.133363366,0.163852408
0.184699154,0.754221388
0.223852241,0.332082552
0.265394861,0.311444653
0.195461846,0.838023765
0.149414369,0.444652908
0.081048261,0.243277048
0.192837277,0.387742339
0.152646114,0.127579737
0.192749138,0.958098812
0.141961767,0.864290181
0.102211297,0.74108818
0.117234018,0.782989368
0.19680351,0.327079425
0.097882717,0.207629769
0.190819884,0.929330832
0.176629583,0.984365228
0.082938342,0.866166354
0.143753917,0.541588493
0.09832341,0.888680425
0.1479356,0.617260788
0.090851222,0.554721701
0.152714666,0.697310819
0.138671263,0.41025641
0.161087825,0.806754221
0.188880837,0.240775485
0.174386948,0.800500313
0.193885146,0.270168856
0.133294814,0.547842402
0.1796165,0.053783615
0.197998276,0.9931207
0.124177374,0.699186992
0.111779223,0.550969356
0.153321843,0.927454659
0.171027891,0.569105691
0.195755641,0.875547217
0.179920088,0.416510319
0.190526089,0.972482802
0.143009636,0.627892433
0.185110467,0.900562852
0.154516609,0.698561601
0.419901677,0.40275172
0.186491304,0.706066291
0.178568631,0.098811757
0.129113131,0.81300813
0.146515591,0.797998749
0.378359057,0.487804878
0.156455657,0.881175735
0.117606158,0.550969356
0.197253996,0.177611007
0.153919226,0.846153846
0.135086963,0.516572858
0.375969524,0.826141338
0.134185992,0.473420888
0.270467722,0.787992495
0.149884441,0.485928705
0.107587747,0.116322702
0.157356628,0.703564728
0.199046145,0.087554722
0.181408649,0.68355222
0.179841742,0.429643527
0.144498198,0.960600375
0.294010498,0.146966854
0.188587042,0.879299562
0.186040818,0.749843652
0.330539016,0.125703565
0.121640943,0.285803627
0.110427766,0.273921201
0.487445158,0.445278299
0.152273974,0.098811757
0.195902538,0.809255785
0.193816594,0.64040025
0.279732059,0.552220138
0.156827797,0.500312695
0.215067769,0.518449031
0.181065888,0.510318949
0.152420871,0.476547842
0.249921655,0.630393996
0.294676434,0.675422139
0.119623551,0.203877423
0.142559151,0.876172608
0.192465136,0.753595997
0.16437833,0.563477173
0.102211297,0.869293308
0.160372924,0.028142589
0.115059934,0.908067542
0.17424005,0.043777361
0.258813851,0.504690432
0.154516609,0.557848655
0.097726026,0.222639149
0.205392118,0.327704816
0.194560874,0.851782364
0.165573096,0.582238899
0.153919226,0.523452158
0.118350439,0.452782989
0.097432231,0.26641651
0.199046145,0.662288931
0.104904419,0.40275172
0.195079912,0.135709819
0.11730257,0.115697311
0.495220934,0.878674171
0.228690066,0.79862414
0.254485271,0.914946842
0.138671263,0.268918074
0.266432936,0.004377736
0.147788703,0.651031895
0.189027734,0.48217636
0.147191319,0.181363352
0.146515591,0.020637899
0.16870691,0.802376485
0.192465136,0.813633521
0.115216625,0.452157598
0.19501136,0.929956223
0.164819022,0.332082552
0.133363366,0.501563477
0.159295675,0.838023765
0.154810404,0.488430269
0.157346835,0.012507817
0.150178236,0.731081926
0.190379191,0.222639149
0.136428627,0.17260788
0.196499922,0.608505316
0.129710514,0.594746717
0.190506503,0.406504065
0.138974851,0.668542839
0.47094367,0.437148218
0.099038311,0.709193246
0.117831401,0.243902439
0.135086963,0.409631019
0.000597383,0.82739212
0.278243497,0.12945591
0.131796459,0.045028143
0.167659041,0.011257036
0.107891335,0.10819262
0.118017471,0.810506567
0.181408649,0
0.157954011,0.2808005
0.195530398,0.363352095
0.135723519,0.79111945
0.194854669,0.563477173
0.26561031,0.215134459
0.492224224,0.239524703
0.198145174,0.652282677
0.262329599,0.802376485
0.131502664,0.634146341
0.132765982,0.523452158
0.214137418,0.811131957
0.119692103,0.684177611
0.103709652,0.889931207
0.104307035,0.198248906
0.106099185,0.826766729
0.108488718,0.390243902
0.196656612,0.540963102
0.148082498,0.975609756
0.157503526,0.441525954
0.1760322,0.680425266
0.133147916,0.145716073
0.314409668,0.104440275
0.11730257,0.542213884
0.134342683,0.95684803
0.078599969,0.595372108
0.191573958,0.816135084
0.182907004,0.175109443
0.292365246,0.916197624
0.098920793,0.487179487
0.137594014,0.343964978
0.193816594,0.387116948
0.195833986,0.859287054
0.154957302,0.849906191
0.140913898,0.723577236
0.119623551,0.974358974
0.195833986,0.420888055
0.13448958,0.956222639
0.156308759,0.869918699
0.101907709,0.907442151
0.205225635,0.691056911
0.150325133,0.997498437
0.153321843,0.896810507
0.197694688,0.814884303
0.148307741,0.757348343
0.302452209,0.291432145
0.229679176,0.46028768
0.202630445,0.974358974
0.115960906,1
0.099449624,0.558474046
0.129113131,0.462789243
0.176923378,0.981863665
0.126341664,0.174484053
0.202033062,0.911819887
0.189184425,0.243277048
0.194257286,0.967479675
0.222206988,0.041275797
0.195461846,0.882426517
0.116411391,0.731081926
0.176629583,0.830519074
0.287733077,0.970606629
0.158992087,0.887429644
0.169901677,0.677923702
0.107293952,0.187617261
0.135086963,0.053783615
0.508666954,0.456535335
0.176325995,0.79862414
0.505082654,0
0.097579129,0.814884303
0.186187715,0.66166354
0.138974851,0.385240775
0.15346874,0.207629769
0.103406064,0.677298311
0.156152068,0.815509694
0.127536431,0.749218261
0.190075603,0.195747342
0.154134676,0.484052533
0.133294814,0.564727955
0.136389455,0.574734209
0.203521623,0.698561601
0.173339079,0.458411507
0.18215293,0.190744215
0.117997885,0.994996873
0.161910451,0.268918074
0.104307035,0.679799875
0.126566907,0.239524703
0.192690379,0.188242652
0.137476496,0.117573483
0.136428627,0.625390869
0.190075603,0.598499062
0.135086963,0.073796123
0.108782513,0.639774859
0.157797321,0.612257661
0.161988797,0.501563477
0.157278283,0.163852408
0.178666562,0.010006254
0.097353886,0.481550969
0.11925141,0.519699812
0.149433955,0.090056285
0.192768725,0.629768605
0.120328659,0.056910569
0.183504387,0.808630394
0.140316515,0.715447154
0.162879975,0.318323952
0.194786117,0.128205128
0.127311188,0.778611632
0.355345111,0.616010006
0.186040818,0.280175109
0.183504387,0.419637273
0.26897916,0.850531582
0.118800924,0.10756723
0.254485271,0.207004378
0.121337355,0.607254534
0.157199937,0.782989368
0.195794814,0.447154472
0.392412253,0.474046279
0.134342683,0.736085053
0.138220777,0.7191995
0.193444453,0.846779237
0.095600909,0.92808005
0.173192181,0.37398374
0.192171341,0.405878674
0.174837433,0.378986867
0.10027225,0.378986867
0.195755641,0.33833646
0.131199076,0.278924328
0.195902538,0
0.175699232,0.669793621
0.1479356,0.178236398
0.136428627,0.73358349
0.178568631,0.429018136
0.132393842,0.580362727
0.135086963,0.971857411
0.157875666,0.522826767
0.195452053,0.425265791
0.137780085,0.114446529
0.098029615,0.043777361
0.156005171,0.579737336
0.099518176,0.507191995
0.167512144,0.78424015
0.032278283,0.785490932
0.157131385,0.620387742
0.2041288,0.785490932
0.070236603,0.664790494
0.423192181,0.710444028
0.439928706,0.781738587
0.175699232,0.537836148
0.143753917,0.643527205
