TIME,Y
0,0.97123202
0.03975047,0.958724203
0.147044422,0.112570356
0.117155672,0.111944966
0.195755641,0.111319575
0.120739972,0.015009381
0.153919226,0.015634772
0.195755641,0.025015635
0.09832341,0.031269543
0.192768725,0.171357098
0.196059229,0.183864916
0.218465998,0.189493433
0.162879975,0.060662914
0.169157396,0.061288305
0.147338217,0.063789869
0.156308759,0.958098812
0.154213021,0.961851157
0.154810404,0.966228893
0.188880837,0.098186366
0.153615638,0.105691057
0.148239188,0.110068793
0.169451191,1
0.170058367,1
0.159295675,1
0.195452053,0.02188868
0.194854669,0.015009381
0.068140865,0.010631645
0.131796459,0.444652908
0.158698292,0.432770482
0.193963491,0.424015009
0.134783375,0.06504065
0.195158258,0.056285178
0.26718701,0.048155097
0.26718701,0.490931832
0.189184425,0.487179487
0.152714666,0.485303315
0.164975713,0.484052533
0.153615638,0.112570356
0.1515199,0.111944966
0.160784237,0.111944966
0.093544343,0.533458412
0.161087825,0.537210757
0.047516453,0.537836148
0.202630445,0.435272045
0.098029615,0.435272045
0.157199937,0.435272045
0.195452053,0.572858036
0.116852084,0.572858036
0.195755641,0.570981864
0.131796459,0.472795497
0.195755641,0.469043152
0.195755641,0.467166979
0.194560874,0.610381488
0.255229552,0.609756098
0.195452053,0.509068168
0.106696568,0.509068168
0.202033062,0.508442777
0.251047869,0.413383365
0.141364384,0.417761101
0.150031338,0.4246404
0.14972775,0.557848655
0.142852946,0.565353346
0.158992087,0.566604128
0.230727045,0.451532208
0.143753917,0.581613508
0.146740834,0.570981864
0.196656612,0.559099437
0.144351301,0.487179487
0.156602554,0.485303315
0.190075603,0.917448405
0.118046851,0.931832395
0.176325995,0.94934334
0.150325133,0.533458412
0.464137418,0.950594121
0.15958947,0.943089431
0.169157396,0.932457786
0.117753055,0.92808005
0.183504387,0.567229518
0.26718701,0.566604128
0.147338217,0.565353346
0.178421733,0.564727955
0.135978142,0.993746091
0.195755641,1
0.107891335,1
0.194257286,0.89243277
0.155711376,0.02188868
0.187989658,0.011882427
0.152117283,0.004377736
0.134783375,0.930581614
0.175131228,0.07942464
0.135684347,0.091307067
0.158992087,0.098811757
0.291689517,0.97123202
0.195755641,0.97123202
0.133892197,0.862414009
0.196059229,0.854283927
0.195158258,0.844903064
0.160186854,0.00750469
0.655113992,0.0068793
0.156005171,0.918073796
0.1515199,0.936835522
0.147641805,0.943714822
0.156005171,0.416510319
0.145252272,0.947467167
0.195755641,0.94246404
0.098920793,0.939337086
0.136585318,0.36710444
0.155711376,0.364602877
0.196059229,0.362726704
0.155407788,0.988117573
0.20592095,0.988117573
0.099518176,0.988117573
0.158100909,0.413383365
0.144654889,0.415884928
0.195461846,0.426516573
0.117449467,0.430894309
0.154810404,0.038148843
0.157199937,0.045653533
0.195158258,0.05065666
0.317396584,0.450281426
0.252536431,0.450281426
0.150031338,0.447154472
0.150031338,0.34521576
0.140463413,0.340212633
0.146740834,0.336460288
0.145252272,0.485928705
0.146447039,0.484052533
0.146447039,0.483427142
0.19306252,0.535334584
0.136879113,0.541588493
0.118046851,0.544715447
0.195452053,0.429018136
0.106696568,0.429018136
0.158100909,0.429018136
0.156005171,0.325828643
0.195461846,0.318323952
0.196059229,0.312070044
0.193366108,0.465916198
0.195755641,0.465916198
0.226535569,0.368355222
0.195461846,0.373358349
0.280329442,0.375234522
0.256424318,0.382113821
0.135380758,0.506566604
0.166464275,0.506566604
0.153321843,0.405878674
0.14972775,0.398373984
0.189184425,0.394621639
0.158992087,0.824265166
0.160490442,0.823014384
0.146447039,0.823014384
0.153018254,0.448405253
0.123129505,0.45340838
0.223548652,0.458411507
0.179322704,0.491557223
0.107293952,0.494058787
0.186187715,0.500312695
0.156308759,0.90681676
0.194854669,0.90681676
0.194560874,0.905565979
0.194257286,0.794871795
0.095042698,0.788617886
0.369692103,0.777986241
0.182603416,0.944965604
0.000597383,0.941838649
0.141364384,0.939337086
0.142255563,0.998123827
0.196059229,1
0.112973989,1
0.17424005,0.894308943
0.125822626,0.898061288
0.157503526,0.901813634
0.156602554,0.787367104
0.19306252,0.787367104
0.117449467,0.786741714
0.19306252,0.918073796
0.195461846,0.90619137
0.072626136,0.904315197
0.194854669,0.826141338
0.098029615,0.826141338
0.147044422,0.82739212
0.156005171,0.972482802
0.178725321,0.987492183
0.434846051,0.9931207
0.155711376,0.875547217
0.153321843,0.88492808
0.163183563,0.893683552
0.148836572,0.288930582
0.151226105,0.290181363
0.159295675,0.291432145
0.164975713,0.291432145
0.14972775,0.900562852
0.146447039,0.895559725
0.154213021,0.888055034
0.152714666,0.322076298
0.151226105,0.315822389
0.150628721,0.314571607
0.162282592,0.943714822
0.171253134,0.943714822
0,0.950594121
0.134783375,0.371482176
0.195461846,0.377736085
0.137182701,0.385866166
0.135086963,0.268918074
0.195755641,0.27329581
0.117753055,0.277048155
0.195158258,0.404627892
0.117155672,0.404627892
0.355345111,0.403377111
0.069933015,0.300187617
0.157503526,0.282676673
0.150628721,0.270794246
0.168853808,0.434646654
0.195755641,0.4315197
0.078002585,0.430268918
0.156308759,0.343339587
0.14614345,0.34521576
0.196059229,0.351469669
0.154810404,0.252657911
0.195755641,0.260162602
0.196353024,0.272670419
0.193963491,0.392120075
0.195755641,0.402126329
0.078002585,0.405253283
0.148836572,0.284552846
0.154810404,0.285803627
0.157797321,0.285803627
0.194560874,0.285803627
0.192768725,0.315822389
0.195755641,0.312695435
0.059170323,0.312695435
0.297369555,0.743589744
0.170949546,0.751719825
0.075309464,0.363977486
0.170949546,0.372732958
0.04154262,0.376485303
0.072322548,0.785490932
0.193963491,0.788617886
0.10639298,0.790494059
0.156005171,0.793621013
0.193659903,0.401500938
0.097726026,0.401500938
0.176629583,0.397748593
0.154810404,0.809881176
0.196059229,0.788617886
0.097432231,0.781113196
0.186785099,0.717948718
0.118644234,0.717323327
0.150628721,0.717323327
0.195158258,0.866166354
0.121337355,0.871794872
0.192171341,0.880550344
0.133294814,0.767354597
0.1724479,0.779237023
0.189781808,0.78424015
0.261800768,0.902439024
0.176325995,0.902439024
0.156308759,0.796122577
0.167061658,0.79111945
0.169754779,0.785490932
0.166170479,0.694809256
0.160490442,0.687304565
0.165866891,0.682301438
0.161685208,0.840525328
0.161087825,0.845528455
0.144047712,0.851782364
0.151226105,0.744840525
0.143753917,0.751094434
0.236994673,0.754221388
0,0.761100688
0.18589392,0.883051907
0.196059229,0.883677298
0.170352162,0.779237023
0.195452053,0.772983114
0.100115559,0.770481551
0.189781808,0.192620388
0.118644234,0.186366479
0.194854669,0.185115697
0.28063303,0.820512821
0.208006894,0.826141338
0.156906142,0.839899937
0.141658179,0.250781739
0.195755641,0.259537211
0.061569649,0.262038774
0.370886869,0.861163227
0.100115559,0.861788618
0.147044422,0.86366479
0.150922516,0.279549719
0.175131228,0.277673546
0.191573958,0.273921201
0.146447039,0.175734834
0.194854669,0.168855535
0.110574663,0.164477799
0.175131228,0.317073171
0.129113131,0.317073171
0.184992949,0.317073171
0.147338217,0.225766104
0.196059229,0.231394622
0.100115559,0.234521576
0.192171341,0.364602877
0.191867753,0.370856785
0.123726888,0.375234522
0.755229552,0.262038774
0.259714823,0.262664165
0.187989658,0.260162602
0.052305312,0.210756723
0.077111407,0.293933709
0.153919226,0.2876798
0.037057349,0.285803627
0.177520762,0.198874296
0.10818513,0.198874296
0.195158258,0.204502814
0.139268646,0.342088806
0.148532983,0.350218887
0.193366108,0.360225141
0.194560874,0.245153221
0.195158258,0.245778612
0.060071294,0.245778612
0.182006033,0.656035022
0.097432231,0.653533458
0.197547791,0.649155722
0.128809542,0.270794246
0.193659903,0.262038774
0.122238327,0.254534084
0.13807388,0.696685428
0.425885302,0.696685428
0.271662488,0.696685428
0.1760322,0.684803002
0.156906142,0.69043152
0.137780085,0.742964353
0.147044422,0.749218261
0.159893059,0.754846779
0.155113992,0.356472795
0.16437833,0.357098186
0.157199937,0.354596623
0.149433955,0.769230769
0.16437833,0.764853033
0.158100909,0.757973734
0.241783532,0.674171357
0.000597383,0.670419012
0.039153087,0.668542839
0.18589392,0.818636648
0.196656612,0.823014384
0.08308524,0.824890557
0.195461846,0.723577236
0.111475635,0.726078799
0.193366108,0.729205754
0.138671263,0.855534709
0.342800063,0.854909318
0.12104356,0.849906191
0.043040975,0.746716698
0.196950407,0.730456535
0.079197352,0.727329581
0.293187872,0.656660413
0.155711376,0.656660413
0.194560874,0.661038149
0.144047712,0.800500313
0.196353024,0.808005003
0.10818513,0.810506567
0.176923378,0.697310819
0.199643529,0.697310819
0.074712081,0.697310819
0.187088687,0.829893684
0.117449467,0.824265166
0.17782435,0.817385866
0.144948684,0.730456535
0.194560874,0.729205754
0.196950407,0.727954972
0.185590332,0.158849281
0.120739972,0.161976235
0.129710514,0.165103189
0.184101771,0.782989368
0.095042698,0.786741714
0.149433955,0.790494059
0.256727907,0.195121951
0.165573096,0.193871169
0.164672125,0.187617261
0.156602554,0.176360225
0.185590332,0.163852408
0.192171341,0.157598499
0.101613914,0.318323952
0.169451191,0.318323952
0.095933877,0.138211382
0.193659903,0.148843027
0.102808681,0.153846154
0.181114854,0.282676673
0.121337355,0.285178236
0.154213021,0.288305191
0.164975713,0.174484053
0.135380758,0.174484053
0.195452053,0.171357098
0.109086102,0.307692308
0.190976575,0.298311445
0.179019116,0.288930582
0.173339079,0.208255159
0.194257286,0.203252033
0.239393999,0.11507192
0.160186854,0.119449656
0.147044422,0.126954346
0.151226105,0.262038774
0.149433955,0.275171982
0.178725321,0.2808005
0.156308759,0.156347717
0.166464275,0.15822389
0.170058367,0.158849281
0.158992087,0.288305191
0.150031338,0.280175109
0.165573096,0.269543465
0.164672125,0.181363352
0.158698292,0.173233271
0.25553314,0.168855535
0.005680038,0.613508443
0.095336493,0.613508443
0.09832341,0.613508443
0.123129505,0.661038149
0.203227828,0.672295184
0.187989658,0.674796748
0.106990364,0.271419637
0.197253996,0.271419637
0.043932153,0.269543465
0.18947822,0.686053784
0.100419148,0.676672921
0.202630445,0.666666667
0.136879113,0.587242026
0.16437833,0.577235772
0.188587042,0.569731082
0.18589392,0.730456535
0.139866029,0.731707317
0.115059934,0.73358349
0.196656612,0.646654159
0.111779223,0.651031895
0.158100909,0.661038149
0.142255563,0.774859287
0.197547791,0.776110069
0.193659903,0.776110069
0.182907004,0.671669794
0.108782513,0.664790494
0.144948684,0.659787367
0.188283453,0.560350219
0.116852084,0.555972483
0.195755641,0.547842402
0.621337355,0.709818637
0.252840019,0.709193246
0.146447039,0.721075672
0.153018254,0.585365854
0.154810404,0.75547217
0.157503526,0.758599124
0.154213021,0.759224515
0.092045989,0.651657286
0.170352162,0.651657286
0.029585161,0.651657286
0.2041288,0.065666041
0.102211297,0.063789869
0.141364384,0.060662914
0.182603416,0.689180738
0.188880837,0.687929956
0.098626998,0.687929956
0.194854669,0.688555347
0.131796459,0.111944966
0.195158258,0.11507192
0.196353024,0.12195122
0.198742557,0.731081926
0.149433955,0.731081926
0.092045989,0.731081926
0.160186854,0.147592245
0.372081636,0.145716073
0.223548652,0.135709819
0.173936462,0.05003127
0.156308759,0.046904315
0.166464275,0.045028143
0.153321843,0.188868043
0.178421733,0.188868043
0.170352162,0.188868043
0.149130367,0.092557849
0.150628721,0.096310194
0.171253134,0.098186366
0.1479356,0.232645403
0.155113992,0.236397749
0.245064243,0.240150094
0.00179215,0.128205128
0.044235741,0.123827392
0.127017393,0.115697311
0.184992949,0.012507817
0.11925141,0.004377736
0.137780085,0
0.175434817,0.163227017
0.135684347,0.161350844
0.183200799,0.15822389
0.158992087,0.15822389
0.181712238,0.069418386
0.268078189,0.076297686
0.288399013,0.08630394
0.150325133,0.212632896
0.085474773,0.22326454
0.157797321,0.234521576
0.133588609,0.118824265
0.195755641,0.126328956
0.195755641,0.135084428
0.265091272,0.529080675
0.127017393,0.529080675
0.127311188,0.529080675
0.171850517,0.133208255
0.112670401,0.126328956
0.19127037,0.10756723
0.130601692,0.561601001
0.197851379,0.556597874
0.12104356,0.555972483
0.18768607,0.188868043
0.097432231,0.197623515
0.161685208,0.209505941
0.176923378,0.61851157
0.099224381,0.624140088
0.164975713,0.64040025
0.145546067,0.511569731
0.463236446,0.515947467
0.271065105,0.517198249
0.14614345,0.008755472
0.157503526,0.004377736
0.165269508,0.542213884
0.14614345,0.530331457
0.151226105,0.52532833
0.171850517,0.517198249
0.138671263,0.684803002
0.151226105,0.684803002
0.182309621,0.684803002
0.081586885,0.595372108
0.141658179,0.602876798
0.071431369,0.607254534
0.138377468,0.490306442
0.157199937,0.497811132
0.192768725,0.508442777
0.126116421,0.628517824
0.2041288,0.631644778
0.098626998,0.631644778
0.17424005,0.527204503
0.188283453,0.522201376
0.079197352,0.51782364
0.174533845,0.656660413
0.13807388,0.650406504
0.27435561,0.565978737
0.155113992,0.567854909
0.167061658,0.570981864
0.704422595,0.607879925
0.157199937,0.61163227
0.15958947,0.612883052
0.152714666,0.023139462
0.196656612,0.015009381
0.100419148,0.012507817
0.141364384,0.638524078
0.206214745,0.634146341
0.117155672,0.630393996
0.16437833,0.06504065
0.130601692,0.06504065
0.160784237,0.068167605
0.144654889,0.97123202
0.194257286,0.974358974
0.095336493,0.976235147
0.167365246,0.10756723
0.195158258,0.111944966
0.570530398,0.113195747
0.227132952,0.005003127
0.153615638,0.005003127
0.161087825,0.510318949
0.050503369,0.508442777
0.057084378,0.042526579
0.184699154,0.042526579
0.102808681,0.042526579
0.186491304,0.951844903
0.101016531,0.953721076
0.135684347,0.958724203
0.124324271,0.087554722
0.160186854,0.09380863
0.19306252,0.098186366
0.196353024,0.984990619
0.126116421,0.123202001
0.158394704,0.123202001
0.194560874,0.12195122
0.295273817,0.101938712
0.143450329,0.101313321
0.14972775,0.523452158
0.121934738,0.525953721
0.172144312,0.529080675
0.135086963,0.425265791
0.183200799,0.427767355
0.18947822,0.427767355
0.163477358,0.560350219
0.191867753,0.556597874
0.082184268,0.552845528
0.186785099,0.454659162
0.133294814,0.449656035
0.191867753,0.442151345
0.265394861,0.600375235
0.149130367,0.604752971
0.147044422,0.507817386
0.142852946,0.515322076
0.162282592,0.518449031
0.159893059,0.405878674
0.144948684,0.41025641
0.148532983,0.416510319
0.147641805,0.542213884
0.150031338,0.542213884
0.1479356,0.542213884
0.155407788,0.439649781
0.138974851,0.435897436
0.164074741,0.434646654
0.000303588,0.575984991
0.100419148,0.569731082
0.195158258,0.564102564
0.132100047,0.001250782
0.147338217,0.001250782
0.204422595,0.008755472
0.184101771,0.911194497
0.096834848,0.91369606
0.148836572,0.922451532
0.277646114,0.041275797
0.158698292,0.041275797
0.156602554,0.038774234
0.183798182,0.934333959
0.098626998,0.924953096
0.195158258,0.92120075
0.167962629,0.076297686
0.193963491,0.069418386
0.078903557,0.068792996
0.156906142,0.981863665
0.141961767,0.987492183
0.157199937,0.991869919
0.125225243,0.886178862
0.196059229,0.896810507
0.195158258,0.901188243
0.09473911,0.020012508
0.183200799,0.020012508
0.096834848,0.020012508
0.156005171,0.017510944
0.183798182,0.913070669
0.120446177,0.90681676
0.19306252,0.89931207
0.131796459,0.055034396
0.202630445,0.053158224
0.170655751,0.051907442
0.707409511,0.960600375
0.1760322,0.960600375
0.154810404,0.969355847
0.163477358,0.552845528
0.157503526,1
0.1760322,1
0.165269508,1
0.089656456,0.420262664
0.1515199,0.420262664
0.034070432,0.416510319
0.141364384,0.028142589
0.154213021,0.017510944
0.178421733,0.008130081
0.141961767,0.451532208
0.196656612,0.447154472
0.106696568,0.445278299
0.16138162,0.360225141
