TIME,X
0.174386948,0.574833919
0.193885146,0.114888628
0.133294814,0.808518953
0.1796165,0.251660805
0.197998276,0.403282532
0.124177374,0.29738179
0.111779223,0.268073466
0.153321843,0.644783118
0.171027891,0.635404455
0.195755641,0.962094568
0.179920088,0.460726846
0.190526089,0.95349746
0.143009636,0.175849941
0.185110467,0.225478703
0.154516609,0.384134428
0.419901677,0.081281751
0.186491304,0.559202814
0.178568631,0.432981633
0.129113131,0.82063306
0.146515591,0.094958968
0.378359057,0.400547089
0.156455657,0.343493552
0.117606158,0.318093005
0.197253996,0.449003517
0.153919226,0.420867526
0.135086963,0.161781946
0.375969524,0.076592419
0.134185992,0.745212974
0.270467722,0.45681907
0.149884441,0.307151231
0.107587747,0.732317311
0.157356628,0.281359906
0.199046145,0.865572489
0.181408649,0.787026182
0.179841742,0.674091442
0.144498198,0.122313404
0.294010498,0.575615475
0.188587042,0.803438843
0.186040818,0.326299336
0.330539016,0.434544744
0.121640943,0.673700664
0.110427766,0.719030871
0.487445158,0.269636577
0.152273974,0.750683861
0.195902538,0.734661977
0.193816594,0.343102775
0.279732059,0.692848769
0.156827797,0.817116061
0.215067769,0.7010551
0.181065888,0.216100039
0.152420871,0.831965612
0.249921655,0.361860102
0.294676434,0.096912857
0.119623551,0.939429465
0.142559151,0.639312231
0.192465136,0.607659242
0.16437833,0.116842517
0.102211297,0.549433372
0.160372924,0.866744822
0.115059934,0.132473623
0.17424005,0.034779211
0.258813851,0.195388824
0.154516609,0.107463853
0.097726026,0.359124658
0.205392118,0.130910512
0.194560874,0.704962876
0.165573096,0.935521688
0.153919226,0.196561157
0.118350439,0.303634232
0.097432231,0.753810082
0.199046145,0.670183665
0.104904419,0.810863619
0.195079912,0.300508011
0.11730257,0.801094177
0.495220934,0.657288003
0.228690066,0.507620164
0.254485271,0.585775694
0.138671263,0.888237593
0.266432936,0.035951544
0.147788703,0.717467761
0.189027734,0.865572489
0.147191319,0.924189136
0.146515591,0.903087143
0.16870691,0.078546307
0.192465136,0.209066041
0.115216625,0.474404064
0.19501136,0.673309887
0.164819022,0.853458382
0.133363366,0.555295037
0.159295675,0.479093396
0.154810404,0.149667839
0.157346835,0.638530676
0.150178236,0.419695193
0.190379191,0.058616647
0.136428627,0.733098867
0.196499922,0.438843298
0.129710514,0.872215709
0.190506503,0.274716686
0.138974851,0.945291129
0.47094367,0.837827276
0.099038311,0.736225088
0.117831401,0.477530285
0.135086963,0.078937085
0.000597383,0.934740133
0.278243497,0.011332552
0.131796459,0.344665885
0.167659041,0.891754592
0.107891335,0.8339195
0.118017471,0.692067214
0.181408649,0.034779211
0.157954011,0.472840953
0.195530398,0.75420086
0.135723519,0.679562329
0.194854669,0.008987886
0.26561031,0.909339586
0.492224224,0.39194998
0.198145174,0.233685033
0.262329599,0.152012505
0.131502664,0.081672528
0.132765982,0.415396639
0.214137418,0.573661587
0.119692103,0.470887065
0.103709652,0.801094177
0.104307035,0.900742478
0.106099185,0.851504494
0.108488718,0.230168034
0.196656612,0.70926143
0.148082498,0.011723329
0.157503526,0.953106682
0.1760322,0.579523251
0.133147916,0.997655334
0.314409668,0.568190699
0.11730257,0.479093396
0.134342683,0.72254787
0.078599969,0.090269637
0.191573958,0.525205158
0.182907004,0.489644392
0.292365246,0.79406018
0.098920793,0.302071122
0.137594014,0.969910121
0.193816594,0.165689723
0.195833986,0.067604533
0.154957302,0.38374365
0.140913898,0.44353263
0.119623551,0.123876514
0.195833986,0.979679562
0.13448958,0.202813599
0.156308759,0.658851114
0.101907709,0.581867917
0.205225635,0.11957796
0.150325133,0.014067995
0.153321843,0.646346229
0.197694688,0.042985541
0.148307741,0.731926534
0.302452209,0.567409144
0.229679176,0.834310277
0.202630445,0.550996483
0.115960906,0.748339195
0.099449624,0.21922626
0.129113131,0.960922235
0.176923378,0.18601016
0.126341664,0.979679562
0.202033062,0.180539273
0.189184425,0.078546307
0.194257286,0.336068777
0.222206988,0.868307933
0.195461846,0.446658851
0.116411391,0.543571708
0.176629583,0.663149668
0.287733077,0.422430637
0.158992087,0.591637358
0.169901677,0.600234467
0.107293952,0.332551778
0.135086963,0.54982415
0.508666954,0.59476358
0.176325995,0.586557249
0.505082654,0.908167253
0.097579129,0.336459555
0.186187715,0.097694412
0.138974851,0.442751075
0.15346874,0.543962485
0.103406064,0.346619773
0.156152068,0.753419304
0.127536431,0.674872997
0.190075603,0.087143415
0.154134676,0.3985932
0.133294814,0.656897225
0.136389455,0.713950762
0.203521623,0.62954279
0.173339079,0.922626026
0.18215293,0.475967175
0.117997885,0.539663931
0.161910451,0.638139898
0.104307035,0.988276671
0.126566907,0.716295428
0.192690379,0.494724502
0.137476496,0.236811254
0.136428627,0.483782728
0.190075603,0.443141852
0.135086963,1
0.108782513,0.725674091
0.157797321,0.380226651
0.161988797,0.67604533
0.157278283,0.427510746
0.178666562,0.504884721
0.097353886,0.40523642
0.11925141,0.234466589
0.149433955,0.46346229
0.192768725,0.513872606
0.120328659,0.461508402
0.183504387,0.22430637
0.140316515,0.529112935
0.162879975,0.260257913
0.194786117,0.557639703
0.127311188,0.09808519
0.355345111,0.17116061
0.186040818,0.801094177
0.183504387,0.958186792
0.26897916,0.728800313
0.118800924,0.724110981
0.254485271,0.519734271
0.121337355,0.870261821
0.157199937,1
0.195794814,0.701836655
0.392412253,0.161000391
0.134342683,0.655724893
0.138220777,0.502540055
0.193444453,0.816725283
0.095600909,0.616647128
0.173192181,0.989058226
0.192171341,0.11137163
0.174837433,0.428683079
0.10027225,0.743259086
0.195755641,0.343102775
0.131199076,0.735052755
0.195902538,0.146932395
0.175699232,0.984368894
0.1479356,0.249316139
0.136428627,0.309886674
0.178568631,0.664712778
0.132393842,0.266119578
0.135086963,0.723329426
0.157875666,0.756936303
0.195452053,0.244626807
0.137780085,0.544353263
0.098029615,0.658851114
0.156005171,0.651817116
0.099518176,0.129738179
0.167512144,0.266119578
0.032278283,0.956623681
0.157131385,0.903477921
0.2041288,0.803048066
0.070236603,0.525595936
0.423192181,0.295037124
0.439928706,0.82883939
0.175699232,0.487299726
0.143753917,0.585384916
0.15009989,0.751074639
0.237895644,0.673309887
0.368800924,0.227432591
0.192396584,0
0.11925141,0.905822587
0.136506973,0.120359515
0.129406926,0.434544744
0.189781808,0.757717859
0.183200799,0.871824932
0.1479356,0.294646346
0.0969034,0.989058226
0.123726888,0.58968347
0.079050454,0.985150449
0.428274835,0.91363814
0.123726888,0.46346229
0.146593936,0.969128566
0.587570511,0.056271981
0.174945158,0.361078546
0.155711376,0.738178976
0.097882717,0.735443533
0.204726183,0.736615866
0.15958947,0.947635795
0.195980884,0.021883548
0.483263475,0.512700274
0.483263475,0.068776866
0.796174788,0.447049629
0.188283453,0.804220399
0.114609448,0.740523642
0.704422595,0.460726846
0.184395566,0.414615084
0.137701739,0.891363814
0.160490442,0.541617819
0.146329521,0.296991012
0.117978298,0.12465807
0.178118145,0.735443533
0.199114698,0.033606878
0.078149483,0.153575615
0.486994673,0.894099258
0.146740834,0.262211801
0.176325995,0.508010942
0.132903087,0.138726065
0.147191319,0.039468542
0.164672125,0.858147714
0.123276402,0.935912466
0.194972187,0.647518562
0.121709495,0.618210238
0.355198214,0.399765533
0.192915622,0.566236811
0.000900971,0.058616647
0.192465136,0.969519343
0.153321843,0.84720594
0.158394704,0.382571317
0.068738248,0.66119578
0.120739972,0.790933959
0.160490442,0.458772958
0.195461846,0.313794451
0.11371827,0.506838609
0.150031338,0.400937866
0.108341821,0.328644002
0.191867753,0.096912857
0.159295675,0.382571317
0.129113131,0.300508011
0.167218348,0.552950371
0.167365246,0.322000782
0.1515199,0.666666667
0.133147916,0.017584994
0.292884284,0.677217663
0.147641805,0.144978507
0.109379897,0.635404455
0.098254857,0.341539664
0.085474773,0.294646346
0.121934738,0.752637749
0.133294814,0.13130129
0.0786979,0.049628761
0.552902695,0.332942556
0.196206127,0.123094959
0.07950094,0.352481438
0.129739893,0.033997655
0.245965215,0.083235639
0.174533845,0.032825322
0.129406926,0.362641657
0.151451348,0.032825322
0.132619085,0.76084408
0.097432231,0.928487691
0.107440849,0.018366549
0.145467722,0.538882376
0.139268646,0.302461899
0.148983469,0.110590074
0.179019116,0.539663931
0.131502664,0.507620164
0.148082498,0.175068386
0.190672987,0.099257522
0.195608743,0.783118406
0.1760322,0.804220399
0.716673848,0.638530676
0.148239188,0.969128566
0.196950407,0.459163736
0.157875666,0.280578351
0.140541758,0.101211411
0.142559151,0.157092614
0.157199937,0.924579914
0.126939047,0.906604142
0.243722579,0.336850332
0.188283453,0.321610004
0.5,0.45681907
0.195608743,0.117233294
0.062539173,0.961703791
0.716673848,0.522078937
0.191123472,0.077373974
0.171546929,0.761625635
0.147112974,0.169597499
0.119545205,0.34388433
0.205166876,0.586948027
0.450985193,0.132082845
0.121934738,0.455646737
0.147191319,0.651035561
0.19306252,0.852676827
0.100869633,0.23915592
0.177226966,0.452911293
0.597128643,0.865572489
0.136428627,0.029308324
0.194707772,0.447831184
0.446049436,0.409925752
0.128212159,0.579132474
0.161538311,0.135209066
0.196353024,0.742086753
0.144948684,0.844470496
0.131649561,0.037905432
0.184101771,0.535365377
0.190075603,0.293474013
0.125225243,0.722157093
0.185218192,0.207502931
0.601163428,0.227823369
0.195608743,0.750293083
0.252242636,0.009378664
0.181712238,0.718249316
0.000303588,0.624462681
0.194786117,0.001172333
0.117606158,0.668620555
0.133069571,0.416568972
0.196059229,0.599843689
0.165533924,0.273153576
0.108782513,0.319656116
0.198370417,0.102383744
0.172741695,0.254396249
0.173642667,0.057053537
0.210474773,0.382962095
0.16437833,0.052754982
0.067543482,0.731926534
0.195794814,0.527940602
0.101760812,0.917545916
0.137398151,0.080109418
0.096834848,0.952715905
0.290200956,0.402500977
0.127311188,0.430636968
0.146447039,0.184056272
0.075838295,0.722157093
0.142706048,0.892926925
0.27077131,0.046893318
0.361328737,0.646346229
0.112376606,0.313012896
0.166767863,0.13130129
0.138220777,0.542008597
0.136585318,0.079327862
0.127840019,0.838608832
0.142255563,0.494724502
0.156827797,0.346619773
0.148239188,0.145760063
0.065526089,0.051191872
0.234458242,0.079327862
0.146290348,0.221180148
0.150178236,0.140289175
0.186785099,0.556858148
0.150119477,0.375146542
0.139121749,0.881594373
0.121190458,0.023446659
0.135537449,0.873388042
0.120142589,0.599452911
0.174690536,0.543962485
0.152832184,0.7674873
0.148239188,0.598280578
0.11909472,0.381789762
0.1479356,0.118796405
0.11925141,0.928096913
0.181408649,0.257131692
0.148532983,0.329034779
0.24446686,0.407190309
0.172144312,0.879640485
0.184992949,0.218053927
0.133069571,0.01992966
0.243722579,0.400156311
0.162135694,0.110980852
0.159148778,0.139898398
0.141364384,0.316139117
0.124921655,0.295427902
0.13448958,0.814380617
0.144801786,0.412270418
0.143156534,0.976553341
0.149433955,0.337631887
0.199937324,0.812817507
0.189781808,0.572880031
0.150481824,0.845252052
0.174837433,0.568581477
0.178118145,0.11137163
0.130307897,0.41695975
0.194560874,0.248925361
0.198145174,0.23915592
0.148239188,0.275107464
0.096306017,0.037514654
0.240363522,0.028135991
0.179322704,0.792497069
0.167061658,0.623681125
0.146593936,0.090660414
0.196206127,0.051973427
0.192915622,0.475967175
0.154810404,0.946072685
0.14935561,0.1992966
0.193630523,0.817116061
0.155554685,0.014067995
0.284560091,0.818679172
0.118947822,0.981633451
0.148386086,0.317702227
0.146740834,0.384915983
0.184699154,0.611957796
0.098029615,0.413442751
0.077111407,0.46346229
0.077405202,0.716686206
0.135233861,0.257913247
0.191720856,0.525205158
0.100115559,0.753028527
0.117606158,0.418913638
0.186187715,0.393903869
0.203521623,0.989449004
0.157346835,0.939820242
0.197469445,0.270027354
0.194560874,0.30402501
0.152567769,0.534583822
0.195980884,0.468542399
0.192318239,0.12622118
0.156152068,0.207502931
0.137476496,0.063696757
0.159295675,0.976162564
0.123129505,0.176631497
0.110574663,0.864790934
0.173339079,0.16451739
0.19482529,0.75576397
0.117899953,0.435326299
0.098352789,0.346619773
0.110731354,0.949198906
0.189781808,0.968347011
0.166023582,0.263774912
0.195755641,0.436498632
0.439331322,0.185228605
0.176551238,0.211801485
0.27667659,0.586557249
0.12793795,0.315748339
0.14614345,0.454083626
0.120142589,0.481047284
0.154957302,0.216881594
0.175131228,0.557639703
0.098029615,0.314185229
0.196431369,0.646737007
0.155936619,0.390777648
0.19127037,0.552168816
0.164672125,0.422039859
0.174837433,0.042594764
0.135380758,0.947635795
0.126341664,0.187573271
0.085474773,0.373974209
0.134185992,0.857366159
0.170724303,0.266510356
0.055292228,0.150840172
0.186569649,0.977725674
0.117899953,0.023055881
0.187744829,0.163735834
0.147788703,0.729972646
0.149580852,0.203595154
0.254034785,0.173896053
0.196842683,0.781555295
0.163927844,0.567018367
0.150481824,0.527159047
0.200838295,0.63618601
0.15346874,0.296209457
0.062539173,0.856975381
0.187832968,0.052754982
0.259714823,0.938647909
0.182006033,0.180148496
0.277646114,0.770222743
0.133147916,0.162172724
0.176179097,0.903477921
0.269576543,0.846815162
0.196499922,0.108636186
0.110662802,0.049237984
0.195158258,0.6346229
0.124324271,0.75420086
0.184101771,0.939820242
0.134185992,0.189527159
0.140541758,0.101211411
0.156005171,0.213364596
0.159971404,0.917936694
0.402273974,0.956623681
0.153615638,0.388042204
0.117449467,0.489253615
0.107293952,0.611176241
0.174690536,0.369675655
0.197851379,0.86869871
0.236700877,0.510355608
0.194786117,0.227432591
0.196499922,0.202422821
0.135870417,0.805392732
0.116558289,0.116060961
0.130307897,0.268855021
0.136585318,0.221180148
0.078306174,0.756936303
0.142255563,0.690113326
0.139268646,0.62289957
0.192171341,0.048065651
0.273464431,0.511137163
0.19127037,0.375537319
0.144351301,0.443141852
0.161763554,0.388042204
0.186785099,0.626416569
0.147191319,0.69441188
0.146065105,0.890582259
0.191573958,0.047284095
0.05872963,0.656506448
0.150775619,0.991402892
0.157728768,0.228995701
0.16437833,0.77413052
0.362817299,0.803829621
0.176815653,0.190308714
0.196656612,0.110590074
0.196499922,0.547870262
0.196353024,0.68776866
0.175542542,0.356779992
0.19501136,0.950762016
0.274952993,0.383352872
0.145252272,0.026182102
0.14972775,0.689722548
0.158100909,0.789761626
0.185590332,0.86869871
0.194707772,0.425166081
0.132765982,0.840171942
0.147191319,0.584212583
0.205166876,0.459554513
0.142108665,0.175068386
0.072028753,0.028135991
0.030300063,0.107073075
0.149287057,0.187964048
0.154516609,0.923016803
0.127918364,0.886283705
0.115363522,0.076592419
0.442621827,0.368112544
0.121934738,0.524814381
0.155339235,0.456428292
0.164975713,0.367721766
0.028987778,0.633450567
0.08308524,0.060179758
0.182006033,0.780382962
0.270467722,0.264556467
0.098626998,0.542008597
0.140492792,0.170379054
0.119878173,0.819069949
0.194854669,0.843688941
0.454275697,0.915982806
0.110878251,0.503712388
0.133363366,0.846424385
0.194257286,0.460726846
0.194854669,0.074247753
0.195833986,0.558812036
0.261957458,0.063696757
0.195794814,0.359124658
0.117899953,0.595935912
0.199643529,0.749511528
0.136134832,0.892926925
0.147191319,0.249316139
0.193591351,0.282532239
0.121337355,0.00664322
0.177373864,0.466979289
0.115657317,0.326690113
0.099224381,0.326299336
0.145467722,0.234075811
0.074271388,0.835091833
0.140541758,0.713169207
0.16138162,0.216490817
0.197253996,0.832747167
0.180213883,0.531457601
0.145849655,0.196170379
0.140541758,0.800312622
0.148386086,0.834701055
0.148386086,0.647127784
0.107440849,0.466979289
0.15958947,0.217272372
