TIME,Y
0.503957327,0.320200125
0.50228156,0.458411507
0.132291159,0.35959975
0.466744292,0.260162602
0.117885859,0.299562226
0.340692021,0.437773609
0.489072113,0.33833646
0.489795918,0.759849906
0.495554891,0.377736085
0.486192627,0.79862414
0.63240917,0.41713571
0.358700612,0.838023765
0.488592199,0.738586617
0.475390619,0.87742339
0.489552027,0.777986241
0.503477413,0.916823014
0.479229934,0.817385866
0.513327459,0.23764853
0.483069249,0.856785491
0.515003226,0.277048155
0.116690007,0.896185116
0.459301685,0.31644778
0.49651472,0.217010632
0.493155319,0.355847405
0.491235662,0.256410256
0.50228156,0.394621639
0.467468097,0.295809881
0.555583529,0.196372733
0.429767281,0.334584115
0.505640961,0.235772358
0.490275833,0.37398374
0.484272969,0.274546592
0.495318868,0.696060038
0.491959467,0.313946216
0.157262442,0.734834271
0.186316932,0.804252658
0.1591821,0.858661664
0.119325602,0.759224515
0.114046544,0.813633521
0.033853634,0.714196373
0.490275833,0.853033146
0.508040533,0.753595997
0.501077841,0.654158849
0.516442969,0.792995622
0.452582884,0.693558474
0.493635234,0.832395247
0.487876261,0.732958099
0.484508992,0.153220763
0.486672541,0.772357724
0.490755747,0.192620388
0.509000362,0.811131957
0.583434299,0.232020013
0.392798137,0.132582864
0.475626642,0.270794246
0.509724167,0.171982489
0.48883609,0.310193871
0.481149592,0.210756723
0.487876261,0.111944966
0.483549164,0.250156348
0.367103048,0.150719199
0.383191981,0.289555972
0.477066386,0.190118824
0.508284424,0.611006879
0.486436518,0.229518449
0.494595062,0.650406504
0.484272969,0.268918074
0.484029078,0.689806129
0.713325885,0.308317699
0.001439743,0.81300813
0.153903042,0.768605378
0.095558038,0.66916823
0.062184319,0.807379612
0.10227684,0.708567855
0.115486287,0.609130707
0.101560902,0.747342089
0.114046544,0.291432145
0.466264378,0.191994997
0.493879125,0.092557849
0.490275833,0.231394622
0.466508269,0.131957473
0.241294667,0.270794246
0.284510566,0.171357098
0.339252278,0.592245153
0.491235662,0.210756723
0.501077841,0.631644778
0.485476689,0.249530957
0.495798782,0.671044403
0.481149592,0.571607255
0.495798782,0.709818637
0.539974509,0.611006879
0.443936557,0.749218261
0.486436518,0.649781113
0.496034806,0.550969356
0.498198354,0.689180738
0.484752883,0.58974359
0.488592199,0.728580363
0.35630104,0.629143215
0.23937501,0.584115072
0.1769468,0.668542839
0.191359967,0.088805503
0.186073041,0.707942464
0.183429578,0.128205128
0.259783173,0.167604753
0.052098249,0.068167605
0.108523594,0.10756723
0.102040816,0.008130081
0.382712067,0.146966854
0.170464022,0.047529706
0.077069533,0.185741088
0.127248124,0.086929331
0.109239532,0.507817386
0.137814108,0.492182614
0.121009236,0.547217011
0.126768209,0.165103189
0.078509276,0.585991245
0.148860007,0.487179487
0.345978947,0.625390869
0.472991047,0.525953721
0.488356175,0.664790494
0.745739776,0.565353346
0.435534121,0.465916198
0.318844114,0.604752971
0.479953739,0.505315822
0.493155319,0.644152595
0.477310276,0.544715447
0.500597926,0.965603502
0.47875002,0.584115072
0.50539707,0.004377736
0.484272969,0.623514697
0.493155319,0.043777361
0.499881988,0.944965604
0.46986767,0.083176986
0.484752883,0.984365228
0.496994634,0.12195122
0.506120875,0.023139462
0.69483738,0.924327705
0.417769421,0.061913696
0.35173792,0.96372733
0.490991771,0.101313321
0.499402074,0.001876173
0.475870533,0.423389619
0.49651472,0.041275797
0.495074977,0.462163852
0.728447123,0.080675422
0.284274543,0.501563477
0.460741428,0.402126329
0.493879125,0.540963102
0.484272969,0.441525954
0.500841817,0.580362727
0.480189763,0.480925578
0.494838953,0.38148843
0.492919296,0.520325203
0.547417116,0.420888055
0.420168993,0.559099437
0.514523311,0.46028768
0.485476689,0.881175735
0.478270105,0.499061914
0.47322707,0.92057536
0.502761475,0.538461538
0.490755747,0.959349593
0.508764338,0.860537836
0.484508992,0.998749218
0.254984029,0.89931207
0.354861297,0.037523452
0.493635234,0.938711695
0.478993911,0.839274547
0.498198354,0.97811132
0.497238525,0.878674171
0.492919296,0.016885553
0.475626642,0.918073796
0.490275833,0.33833646
0.489316004,0.957473421
0.493879125,0.377736085
0.499638097,0.996873046
0.478270105,0.41713571
0.498442245,0.317698562
0.498922159,0.456535335
0.458821771,0.357098186
0.210564411,0.495309568
0.100837097,0.297060663
0.153903042,0.435272045
0.105880132,0.336460288
0.070350731,0.47467167
0.438657498,0.375234522
0.103000645,0.33083177
0.132771073,0.414634146
0.000723805,0.919949969
0.096761758,0.454033771
0.095078124,0.874921826
0.099877268,0.775484678
0.101317011,0.914321451
0.166144793,0.814884303
0.104440388,0.953721076
0.107799789,0.854283927
0.107563766,0.754846779
0.236015609,0.893683552
0.479229934,0.794246404
0.490991771,0.933083177
0.34862241,0.833646029
0.136618256,0.253908693
0.111403081,0.873045654
0.175507057,0.293308318
0.247061508,0.911819887
0.1270121,0.332707942
0.14021368,0.233270794
0.12580838,0.371482176
0.118365773,0.272670419
0.37526946,0.410881801
0.060500684,0.311444653
0.111167057,0.212632896
0.491959467,0.350844278
0.347174799,0.251407129
0.488592199,0.390243902
0.486436518,0.290806754
0.495318868,0.711694809
0.49771844,0.330206379
0.203121804,0.835522201
0.165184964,0.369606004
0.262426636,0.790494059
0.501801646,0.691056911
0.484752883,0.829893684
0.482353311,0.730456535
0.489795918,0.869293308
0.502761475,0.76985616
0.514523311,0.670419012
0.46554844,0.809255785
0.481629506,0.709818637
0.230012745,0.848030019
0.496278697,0.749218261
0.258579453,0.169480926
0.486916432,0.787992495
0.487396346,0.20888055
0.497954463,0.82739212
0.488356175,0.247654784
0.506120875,0.148843027
0.48210942,0.287054409
0.477310276,0.187617261
0.504681132,0.326454034
0.494838953,0.227016886
0.493635234,0.127579737
0.643455069,0.26641651
0.336852706,0.166979362
0.49219549,0.305816135
0.483549164,0.206378987
0.49651472,0.627267042
0.486192627,0.245778612
0.493879125,0.666666667
0.499881988,0.285178236
0.579831007,0.706066291
0.401916511,0.606629143
0.479953739,0.745465916
0.487396346,0.646028768
0.496758611,0.78424015
0.481873397,0.685428393
0.511879848,0.585991245
0.482833226,0.724202627
0.597839598,0.625390869
0.380548519,0.763602251
0.492439381,0.664165103
0.481629506,0.085053158
0.502761475,0.703564728
0.484996774,0.123827392
0.496758611,0.742964353
0.475626642,0.163227017
0.734929901,0.063789869
0.403364121,0.202626642
0.37526946,0.103189493
0.45425865,0.242026266
0.502997498,0.142589118
0.490991771,0.04315197
0.490511856,0.181988743
0.49651472,0.082551595
0.692193917,0.221388368
0.515727031,0.12195122
0.242498387,0.542839275
0.494838953,0.161350844
0.500841817,0.582238899
0.48763237,0.200125078
0.499638097,0.621638524
0.489552027,0.522201376
0.485476689,0.660412758
0.478270105,0.56097561
0.508764338,0.699812383
0.482589335,0.600375235
0.489316004,0.020637899
0.506844681,0.639774859
0.478034082,0.060037523
0.145020691,0.679174484
0.132291159,0.099437148
0.254740138,0
0.364947367,0.138836773
0.491235662,0.039399625
0.490755747,0.178236398
0.489795918,0.07879925
0.48763237,0.979987492
0.49651472,0.118198874
0.484029078,0.018761726
0.500118012,0.156973108
0.481393483,0.058161351
0.491471685,0.479049406
0.131095306,0.096935585
0.13133133,0.518449031
0.105164194,0.458411507
0.484752883,0.596622889
0.113322739,0.497185741
0.111167057,0.636022514
0.056181455,0.536585366
0.124132614,0.437148218
0.109483423,0.575984991
0.069147011,0.476547842
0.190636162,0.615384615
0.174791119,0.515947467
0.259059368,0.936835522
0.494595062,0.555347092
0.497954463,0.976235147
0.130135477,0.594746717
0.113802653,0.015009381
0.128207952,0.916197624
0.052822054,0.054409006
0.161825563,0.955597248
0,0.09318324
0.047535128,0.994996873
0.129647696,0.895559725
0.125092443,0.033145716
0.495554891,0.93495935
0.501557755,0.072545341
0.493879125,0.973733583
0.704199644,0.394621639
0.263866379,0.012507817
0.499158183,0.433395872
0.100837097,0.051907442
0.129411672,0.472795497
0.157742357,0.373358349
0.120049408,0.512195122
0.189432442,0.412757974
0.537095023,0.551594747
0.254504115,0.452157598
0.44105707,0.35272045
0.498922159,0.491557223
0.094598209,0.392120075
0.352941639,0.530956848
0.48763237,0.4315197
0.492439381,0.852407755
0.486916432,0.470919325
0.193759539,0.975609756
0.222090224,0.509693558
0.493879125,0.931207004
0.339976083,0.831769856
0.088351455,0.969981238
0.22617343,0.871169481
0.493155319,0.008755472
0.070586754,0.909943715
0.158702186,0.94934334
0.16038582,0.300187617
0.036977011,0.354596623
0.109963338,0.889305816
0.226409454,0.30956848
0.336136768,0.928705441
0.520770066,0.348968105
0.539494595,0.968105066
0.124612528,0.38836773
0.094354318,0.288930582
0.102520731,0.427767355
0.148860007,0.328330206
0.204081633,0.467166979
0.101080988,0.367729831
0.123408808,0.268292683
0.127492015,0.407129456
0.227133259,0.307692308
0.485712712,0.44590369
0.381508347,0.347091932
0.502761475,0.767979987
0.472747156,0.385866166
0.103000645,0.807379612
0.091474832,0.425265791
0.165428855,0.846153846
0.108279704,0.747342089
0.229532831,0.885553471
0.488592199,0.786116323
0.496994634,0.924953096
0.487152455,0.825515947
0.506844681,0.726078799
0.478993911,0.864915572
0.146696458,0.369606004
0.19255582,0.904315197
0.47322707,0.804878049
0.087155602,0.225140713
0.478993911,0.844277674
0.127971929,0.264540338
0.492675405,0.883677298
0.137334194,0.303939962
0.747659434,0.204502814
0.284510566,0.343339587
0.441293094,0.243902439
0.484029078,0.382113821
0.476586471,0.283302064
0.49771844,0.183864916
0.09916133,0.322076298
0.130371501,0.22326454
0.282110994,0.361475922
0.132771073,0.262038774
0.115006373,0.68355222
0.100837097,0.301438399
0.395913647,0.722326454
0.503721303,0.340838024
0.483793055,0.761726079
0.107083851,0.662288931
0.398321086,0.801125704
0.551980237,0.701688555
0.424732113,0.840525328
0.22928894,0.74108818
0.506120875,0.641651032
0.480433654,0.780487805
0.126532186,0.681050657
0.148616116,0.81988743
0.102040816,0.720450281
0.101796925,0.759849906
0.000479914,0.263914947
0.129647696,0.218886804
0.503957327,0.120075047
0.082592482,0.258286429
0.122685003,0.158849281
0.117885859,0.297686054
0.126052271,0.198248906
0.115722311,0.098811757
0.035293377,0.23764853
0.000243891,0.138211382
0.189196419,0.277048155
0.073946155,0.598499062
0.114046544,0.217010632
0.104920303,0.637898687
0.104204365,0.256410256
0.106124022,0.677298311
0.102764622,0.577861163
0.083552311,0.716697936
0.148380092,0.617260788
0.109727314,0.75547217
0.098681416,0.656660413
0.120049408,0.557223265
0.121489151,0.695434647
0.066503548,0.596622889
0.126532186,0.734834271
0.098917439,0.635397123
0.133014964,0.056285178
0.128451843,0.674796748
0.118365773,0.095059412
0.108279704,0.714196373
0.377912923,0.134459037
0.500361903,0.035021889
0.50660079,0.173858662
0.154139065,0.074421513
0.10372445,0.213258286
0.085951883,0.113821138
0.450175444,0.01438399
0.422324674,0.153220763
0.202397999,0.053783615
0.34309946,0.192620388
0.111403081,0.514071295
0.4775463,0.132582864
0.501321731,0.553470919
0.761104905,0.171357098
0.335176939,0.592870544
0.372625997,0.493433396
0.494115148,0.631644778
0.489316004,0.532833021
0.480189763,0.671044403
0.484752883,0.571607255
0.491235662,0.472795497
0.520526175,0.611006879
0.483549164,0.511569731
0.47322707,0.650406504
0.489552027,0.550969356
0.495318868,0.971857411
0.487396346,0.590368981
0.498434378,0.010631645
0.502517584,0.629768605
0.472991047,0.05003127
0.50228156,0.951219512
0.486916432,0.089430894
0.489316004,0.990619137
0.502761475,0.128830519
0.467948012,0.029393371
0.497238525,0.930581614
0.502997498,0.068792996
0.483793055,0.969981238
0.494838953,0.10756723
0.491235662,0.008755472
0.481629506,0.429643527
0.49219549,0.047529706
0.513083568,0.469043152
0.453778736,0.086929331
0.132055135,0.507817386
0.120049408,0.409005629
0.492919296,0.547217011
0.472511132,0.447779862
0.506844681,0.586616635
0.144540777,0.487179487
0.495798782,0.387742339
0.484996774,0.526579112
0.49339921,0.427141964
0.493879125,0.565978737
0.573104338,0.466541588
0.466508269,0.887429644
0.133730902,0.025641026
0.489316004,0.926829268
0.498922159,0.06504065
0.483793055,0.966228893
0.490275833,0.866791745
0.483549164,0.005003127
0.600955108,0.90619137
0.394953818,0.043777361
0.489795918,0.945590994
0.485476689,0.365853659
0.141653423,0.984365228
0.121489151,0.405253283
0.199998427,0.023139462
0.49651472,0.444027517
0.602402719,0.34521576
0.249697103,0.017510944
0.127492015,0.383989994
0.121489151,0.522826767
0.182233726,0.423389619
0.491471685,0.32395247
0.473950876,0.462789243
0.485712712,0.363352095
0.672745582,0.502188868
0.428327538,0.40275172
0.377433009,0.823639775
0.477790191,0.442151345
0.501077841,0.8630394
0.489316004,0.481550969
0.270349157,0.902439024
0.107799789,0.803001876
0.121725174,0.941838649
0.157986248,0.292057536
0.26290655,0.826766729
0.115486287,0.331457161
0.066503548,0.782363977
0.079233081,0.92057536
0.123888723,0.821763602
0.259783173,0.959974984
0.114762482,0.860537836
0.487396346,0.281425891
0.489316004,0.899937461
0.485712712,0.320200125
0.498198354,0.939337086
0.48883609,0.35959975
0.492919296,0.260162602
0.484508992,0.398999375
0.505161047,0.299562226
0.218730823,0.888680425
0.10227684,0.338961851
0.099397353,0.477798624
0.080908848,0.378361476
0.148616116,0.278924328
0.101796925,0.417761101
0.248501251,0.318323952
0.35173792,0.456535335
0.162541501,0.357098186
0.043939704,0.778611632
0.146460435,0.396497811
0.116202225,0.817385866
0.106124022,0.435897436
0.128931758,0.856785491
0.352217834,0.757348343
0.490991771,0.896185116
0.672509559,0.796747967
0.304918729,0.93558474
0.499881988,0.836147592
0.388714931,0.736710444
0.463141,0.875547217
0.500841817,0.776110069
0.488356175,0.914946842
0.501801646,0.815509694
0.665302975,0.235772358
0.309961764,0.854909318
0.489316004,0.275171982
0.500361903,0.893683552
0.480913568,0.314571607
0.496758611,0.215134459
0.484752883,0.353345841
0.491235662,0.254534084
0.290277406,0.392745466
0.304438815,0.293308318
0.494359039,0.19449656
0.474910704,0.332707942
0.495554891,0.233270794
0.485956603,0.372107567
0.492675405,0.272670419
0.50539707,0.693558474
0.492675405,0.312070044
0.495798782,0.732958099
0.486436518,0.351469669
0.235535695,0.772357724
0.477066386,0.672920575
0.503477413,0.811757348
0.210084496,0.7123202
0.11812975,0.851156973
0.079233081,0.751719825
0.493879125,0.652282677
0.128207952,0.79111945
0.127728038,0.691682301
0.49219549,0.829893684
0.101560902,0.731081926
0.076589618,0.15134459
0.229532831,0.76985616
0.104440388,0.190744215
0.159905905,0.809255785
0.220170566,0.229518449
0.497238525,0.130706692
0.129891587,0.169480926
0.08787154,0.308317699
0.129411672,0.20888055
0.145256715,0.109443402
0.119089579,0.614759225
0.118365773,0.148843027
0.122685003,0.2876798
0.100121159,0.188242652
0.138294022,0.609130707
0.49651472,0.227642276
0.490031942,0.648530331
0.498434378,0.267041901
0.2540242,0.687929956
0.073946155,0.672295184
0.145500606,0.09318324
0.109727314,0.711694809
0.10227684,0.766103815
0.000243891,0.667292058
0.126052271,0.567854909
0.271065095,0.706066291
0.515247117,0.607254534
0.336616682,0.745465916
0.126288295,0.646028768
0.115722311,0.066916823
0.105880132,0.685428393
0.096761758,0.105691057
0.1447768,0.724828018
0.122928894,0.145090682
0.798553963,0.045653533
0.114046544,0.184490306
0.205765267,0.085053158
0.497954463,0.223889931
0.217527103,0.124452783
0.182713641,0.025015635
0.501077841,0.163852408
0.117169921,0.06441526
0.424252199,0.203252033
0.000479914,0.707942464
0.074905984,0.524702939
0.139017828,0.143214509
0.110443252,0.564102564
0.233616037,0.181988743
