TIME,X
0.204081633,0.458382181
0.134336695,0.57639703
0.117405945,0.609222352
0.161101758,0.594372802
0.195797209,0.580304807
0.075747801,0.694021102
0.124006735,0.690504103
0.05341998,0.777256741
0.123172785,0.77569363
0.117523956,0.774521297
0.122810882,0.773348964
0.112842824,0.858147714
0.1270121,0.855803048
0.157018551,0.849550606
0.143816972,0.930050801
0.158466162,0.921453693
0.06122449,0.918718249
0.116328104,0.015240328
0.125690369,0.014067995
0.157262442,0.014067995
0.553301968,0.096522079
0.130371501,0.170769832
0.135170645,0.164908167
0.150897676,0.153966393
0.115368275,0.253614693
0.11692603,0.251660805
0.131213318,0.251660805
0.111403081,0.41695975
0.155704687,0.423212192
0.088115431,0.430636968
0.118247762,0.499413834
0.107201863,0.501367722
0.141299388,0.505666276
0.109365412,0.575224697
0.157144431,0.577178585
0.157262442,0.578350918
0.123408808,0.657678781
0.110207229,0.663931223
0.126052271,0.672528331
0.122566991,0.74755764
0.110081349,0.758499414
0.157986248,0.766314967
0.290151527,0.815943728
0.141779302,0.819460727
0.118003871,0.892926925
0.158222271,0.892926925
0.098075622,0.892536147
0.258225418,0.971864009
0.259901185,0.052754982
0.115966201,0.05314576
0.12244898,0.127784291
0.156664516,0.114888628
0.081868677,0.108245408
0.107083851,0.196561157
0.109845326,0.180930051
0.156302614,0.171942165
0.115368275,0.287612349
0.107799789,0.284876905
0.132291159,0.282141462
0.123770711,0.368894099
0.11464447,0.368894099
0.154744859,0.369284877
0.095440026,0.369284877
0.345617044,0.45017585
0.1816358,0.443141852
0.123770711,0.522469715
0.117767847,0.519343494
0.220524602,0.515435717
0.096997781,0.606486909
0.156420625,0.604923798
0.077793338,0.604533021
0.099523233,0.688940993
0.125690369,0.689722548
0.155704687,0.689722548
0.239736912,0.768268855
0.157026419,0.767878077
0.090876906,0.846815162
0.113802653,0.845642829
0.109963338,0.842907386
0.126170283,0.84212583
0.230972574,0.927315358
0.157986248,0.931613912
0.128687867,0.015240328
0.154139065,0.023446659
0.077667459,0.028526768
0.332533476,0.087143415
0.207920948,0.08479875
0.134210816,0.080109418
0.128931758,0.162563501
0.134572719,0.15943728
0.124132614,0.147713951
0.125926392,0.24423603
0.120049408,0.243063697
0.130253489,0.243063697
0.120765345,0.243063697
0.138537913,0.327471669
0.145256715,0.329816335
0.126894088,0.33059789
0.097721587,0.404845643
0.119931396,0.406017976
0.122810882,0.41852286
0.124848552,0.425166081
0.000361903,0.502930832
0.059902758,0.527159047
0.070468743,0.534193044
0.154744859,0.580695584
0.094354318,0.584994138
0.129049769,0.592028136
0.358700612,0.643220008
0.339134266,0.716295428
0.244654068,0.711606096
0.103960474,0.804611176
0.177788617,0.811645174
0.000361903,0.814380617
0.153423127,0.884329816
0.079233081,0.884329816
0.157624345,0.884329816
0.125210454,0.955060571
0.129529684,0.945681907
0.144060863,0.919109027
0.11692603,0.037514654
0.132535049,0.033997655
0.093638381,0.033606878
0.122810882,0.032825322
0.145854641,0.120750293
0.077667459,0.120750293
0.124132614,0.120750293
0.108523594,0.202813599
0.126650197,0.205158265
0.155822699,0.207502931
0.142975155,0.280578351
0.092914575,0.280187573
0.121127248,0.276279797
0.135532548,0.359124658
0.138057999,0.357952325
0.532413891,0.359124658
0.120167419,0.470496288
0.125446478,0.520515826
0.163147294,0.597499023
0.079233081,0.59476358
0.157262442,0.591637358
0.12352682,0.677999218
0.12580838,0.677608441
0.157860369,0.676826886
0.12473054,0.756545526
0.126052271,0.755373193
0.125328466,0.754982415
0.153423127,0.838218054
0.09687977,0.838218054
0.115368275,0.84212583
0.112724812,0.922626026
0.125092443,0.925752247
0.157624345,0.928487691
0.146940349,0.998046112
0.131811244,0.070730754
0.075991692,0.05978898
0.159905905,0.056271981
0.107201863,0.15787417
0.123770711,0.165689723
0.155098894,0.17936694
0.112968703,0.23915592
0.09339449,0.241109809
0.151983384,0.243063697
0.101922805,0.243063697
0.151983384,0.30558812
0.077431435,0.302071122
0.159064088,0.29738179
0.123290797,0.392340758
0.158340283,0.391559203
0.093874404,0.391559203
0.142259217,0.477139508
0.157624345,0.481438062
0.085110066,0.48339195
0.251380737,0.557639703
0.095919941,0.558812036
0.130851415,0.558812036
0.12473054,0.631105901
0.098075622,0.626416569
0.156420625,0.611957796
0.464824635,0.607268464
0.047535128,0.713950762
0.128333832,0.726064869
0.065063805,0.797186401
0.097477696,0.805001954
0.15378503,0.808518953
0.105880132,0.872997265
0.156302614,0.872606487
0.098201501,0.866744822
0.1270121,0.946072685
0.137452205,0.939429465
0.154744859,0.936694021
0.153061224,0.032043767
0.090994918,0.033997655
0.156420625,0.045720985
0.111167057,0.11801485
0.139371863,0.121141071
0.147302252,0.121141071
0.10227684,0.184056272
0.153297248,0.173896053
0.088831369,0.15787417
0.100601073,0.268464244
0.122810882,0.268464244
0.344893239,0.271590465
0.134934621,0.356389215
0.138773937,0.373192653
0.116446116,0.381789762
0.132055135,0.431418523
0.188834516,0.498632278
0.003123377,0.491598281
0.165302975,0.466588511
0.116690007,0.572098476
0.154382956,0.563501368
0.079594984,0.560375147
0.155822699,0.667448222
0.125328466,0.666275889
0.08787154,0.664322001
0.405763693,0.82883939
0.087635517,0.915982806
0.077549447,0.921453693
0.127853917,0.933958578
0.242616399,0.995310668
0.13240917,1
0.125328466,0.075420086
0.121489151,0.084017194
0.122087077,0.089878859
0.122566991,0.146932395
0.134572719,0.148104728
0.12352682,0.148495506
0.123652699,0.226651036
0.117649836,0.227823369
0.124368637,0.228214146
0.119931396,0.230558812
0.126288295,0.307151231
0.13240917,0.311449785
0.152463298,0.313403673
0.385953456,0.458772958
0.083316287,0.538100821
0.15378503,0.522078937
0.156664516,0.512700274
0.317648262,0.621727237
0.144060863,0.610394685
0.14369896,0.603751465
0.127728038,0.601797577
0.124368637,0.785072294
0.141779302,0.78898007
0.094354318,0.795232513
0.122685003,0.86869871
0.158466162,0.871824932
0.098319513,0.872606487
0.153297248,0.942164908
0.236377512,0.940601798
0.106603937,0.012504885
0.126288295,0.001172333
0.155704687,0
0.151141567,0.096912857
0.390878479,0.187182493
0.271426998,0.274325909
0.224851699,0.288393904
0.132173147,0.30558812
0.134336695,0.340758109
0.125446478,0.417741305
0.098681416,0.413442751
0.123408808,0.402891755
0.118003871,0.482610395
0.153061224,0.465025401
0.078871178,0.462680735
0.349818262,0.579914029
0.156302614,0.665494334
0.105038314,0.673309887
0.140693594,0.683470106
0.139253851,0.744040641
0.140339559,0.74755764
0.081750665,0.747948417
0.482951238,0.892926925
0.18246975,0.880031262
0.13361289,0.845642829
0.030494233,0.009769441
0.13589445,0.055881204
0.362783818,0.13794451
0.12124526,0.144196952
0.115368275,0.148495506
0.15378503,0.163345057
0.107681777,0.221961704
0.095196136,0.227432591
0.156420625,0.239546698
0.157624345,0.243454474
0.144414898,0.295427902
0.393875978,0.370847987
0.084032225,0.448612739
0.111041178,0.441578742
0.154744859,0.435326299
0.145020691,0.522469715
0.378746873,0.519343494
0.226409454,0.513872606
0.132173147,0.776084408
0.092198637,0.781555295
0.111167057,0.788589293
0.154382956,0.060570535
0.083796202,0.067995311
0.141055497,0.073856975
0.128687867,0.135599844
0.156058723,0.139116843
0.155578808,0.141070731
0.110923166,0.214536928
0.169748084,0.216100039
0.078509276,0.217272372
0.150417762,0.294646346
0.239493022,0.296600234
0.11584819,0.37045721
0.216567275,0.447831184
0.081994556,0.438843298
0.153659151,0.515826495
0.094118295,0.510355608
0.157380454,0.495506057
0.097115793,0.60805002
0.099641244,0.606486909
0.157624345,0.605705354
0.358338709,0.692067214
0.15690054,0.778038296
0.078635155,0.781555295
0.157262442,0.78898007
0.125690369,0.856975381
0.156664516,0.865963267
0.157144431,0.878468152
0.164587038,0.934740133
0.157742357,0.935912466
0.173107485,0.084407972
0.121127248,0.073856975
0.119931396,0.068776866
0.124486649,0.155529504
0.126414174,0.138335287
0.136492376,0.1328644
0.128687867,0.239937476
0.121725174,0.234857366
0.1270121,0.233685033
0.151983384,0.407581086
0.094834233,0.409144197
0.12580838,0.413442751
0.14021368,0.493552169
0.086557676,0.503712388
0.157986248,0.513872606
0.125446478,0.575615475
0.156420625,0.584994138
0.079594984,0.593200469
0.154980882,0.645955451
0.444896386,0.801484955
0.100837097,0.797967956
0.157624345,0.78233685
0.15690054,0.766314967
0.156664516,0.862446268
0.078871178,0.858147714
0.125328466,0.853458382
0.109003509,0.042594764
0.156664516,0.044548652
0.157742357,0.050801094
0.124848552,0.125830403
0.157742357,0.135599844
0.094354318,0.139116843
0.157026419,0.212192263
0.094000283,0.216100039
0.157380454,0.223915592
0.108759618,0.284876905
0.157742357,0.286049238
0.153297248,0.434935522
0.079831007,0.427510746
0.156664516,0.41852286
0.112001007,0.515826495
0.129529684,0.509574052
0.149701824,0.506057054
0.339378157,0.679562329
0.105038314,0.763188746
0.117767847,0.768659633
0.157506333,0.773739742
0.152101396,0.84212583
0.089437163,0.843688941
0.130009598,0.84876905
0.153659151,0.919499805
0.252222554,0.92028136
0.310079776,0.997264556
0.131811244,0.064087534
0.078871178,0.059398202
0.126414174,0.051973427
0.103960474,0.152012505
0.124966563,0.149277061
0.111882995,0.146541618
0.150543641,0.396248535
0.119569493,0.400547089
0.115486287,0.403282532
0.124132614,0.485345838
0.160983746,0.497459945
0.154382956,0.50332161
0.147302252,0.556858148
0.524129467,0.710824541
0.388950954,0.678780774
0.108759618,0.871043376
0.118609664,0.870261821
0.140339559,0.034779211
0.156420625,0.043767097
0.060862587,0.047284095
0.155098894,0.121531848
0.096037953,0.125048847
0.124966563,0.130910512
0.103960474,0.194607268
0.125926392,0.195779601
0.157380454,0.196170379
0.14909603,0.347010551
0.071184681,0.343493552
0.157026419,0.336068777
0.115604299,0.425947636
0.156782528,0.420476749
0.091836735,0.414615084
0.147656287,0.502540055
0.095440026,0.501367722
0.128207952,0.500195389
0.239736912,0.669792888
0.125210454,0.672528331
0.135414536,0.75576397
0.077793338,0.763970301
0.118365773,0.772176631
0.13709817,0.837436499
0.095440026,0.844470496
0.155822699,0.847987495
0.137452205,0.987104338
0.076951521,0.983978116
0.128687867,0.973817898
0.148860007,0.027745213
0.078635155,0.022665104
0.164705049,0.016803439
0.125092443,0.14458773
0.124848552,0.143415397
0.157262442,0.143024619
0.492077479,0.307151231
0.124612528,0.309495897
0.12580838,0.314185229
0.126052271,0.320828449
0.107799789,0.393903869
0.158222271,0.408362642
0.156782528,0.418132083
0.154139065,0.475576397
0.078753167,0.478311841
0.12580838,0.481047284
0.209722594,0.620945682
0.122810882,0.615084017
0.156058723,0.692848769
0.157262442,0.687377882
0.062546221,0.685814771
0.117044042,0.783118406
0.125926392,0.782727628
0.128451843,0.782727628
0.153541139,0.949198906
0.098319513,0.951934349
0.097721587,0.958186792
0.153061224,0.028526768
0.092316649,0.033997655
0.156538637,0.037905432
0.110443252,0.102383744
0.770467169,0.180930051
0.146460435,0.2657288
0.148498104,0.248534584
0.132291159,0.358343103
0.145020691,0.357561547
0.099279342,0.503712388
0.123290797,0.507620164
0.111041178,0.515826495
0.142377228,0.584603361
0.100601073,0.588901915
0.126170283,0.595935912
0.157262442,0.60296991
0.15486287,0.661977335
0.078753167,0.662368113
0.23277422,0.738178976
0.141173509,0.737788199
0.12352682,0.811254396
0.157262442,0.8007034
0.294116721,0.776865963
0.119325602,0.884329816
0.118003871,0.872997265
0.119207591,0.8671356
0.107925668,0.058616647
0.118483785,0.064087534
0.157018551,0.072684642
0.154264944,0.148104728
0.157380454,0.162954279
0.047299105,0.166862055
0.155460797,0.220007816
0.078509276,0.221180148
0.157380454,0.221570926
0.155460797,0.374364986
0.080672824,0.37045721
0.123888723,0.363423212
0.154744859,0.442751075
0.078753167,0.439234076
0.157144431,0.435717077
0.200722232,0.533802267
0.085715859,0.617037905
0.157380454,0.623290348
0.062546221,0.627198124
0.153903042,0.708479875
0.094716221,0.712778429
0.157026419,0.721766315
0.108279704,0.77569363
0.15486287,0.918718249
0.078753167,0.913247362
0.157262442,0.903868699
0.106721949,0.006252442
0.12580838,0
0.156664516,0.089097304
0.183311567,0.175459164
0.120049408,0.182883939
0.123408808,0.256740914
0.164225135,0.261821024
0.057023272,0.268855021
0.149819835,0.332161
0.082112567,0.332942556
0.117885859,0.487690504
0.156058723,0.479874951
0.156058723,0.472059398
0.075149875,0.565064478
0.145020691,0.55646737
0.080310922,0.552559594
0.125210454,0.547870262
0.157026419,0.648690895
0.272748729,0.729581868
0.115722311,0.7342712
0.28270892,0.81555295
0.220170566,0.823368503
0.117044042,0.834701055
0.052578163,0.890582259
0.126052271,0.89527159
0.165066952,0.898788589
0.212963983,0.968347011
0.268783535,0.041422431
0.132535049,0.034779211
0.120891225,0.116060961
0.121851053,0.10629152
0.158466162,0.094958968
0.119325602,0.1992966
0.156420625,0.195388824
0.157506333,0.194607268
0.242616399,0.453692849
0.194475477,0.461899179
0.124132614,0.474404064
0.118727676,0.529112935
0.123172785,0.530676045
0.123888723,0.680734662
0.125690369,0.675263775
0.157380454,0.661586557
0.156058723,0.742086753
0.078753167,0.737006643
0.126170283,0.729581868
0.140457571,0.840953497
0.094716221,0.84056272
0.343697386,0.923798359
0.155704687,0.010160219
0.157018551,0.022665104
0.058463015,0.026963658
0.156664516,0.091832747
0.239138986,0.095740524
0.203357827,0.104337632
0.122566991,0.162563501
0.118483785,0.163735834
0.283188835,0.239546698
0.124612528,0.31223134
0.126052271,0.302071122
0.157262442,0.289175459
0.107319875,0.384915983
0.125690369,0.373974209
0.157624345,0.366940211
0.122928894,0.477530285
0.15486287,0.561547479
0.094118295,0.562719812
0.157860369,0.570144588
0.123770711,0.648300117
0.157860369,0.657288003
0.109601435,0.666275889
0.155940711,0.725674091
0.27959341,0.731926534
0.176230862,0.736225088
0.265904049,0.876514263
0.094480198,0.872997265
0.116210092,0.949198906
0.157262442,0.936694021
0.087391626,0.931613912
0.157026419,0.024228214
0.085235945,0.021883548
0.158702186,0.01992966
0.41860337,0.118405627
0.077549447,0.198905823
0.079233081,0.202813599
0.129891587,0.213364596
0.149575944,0.282141462
0.073230217,0.286049238
0.158222271,0.293864791
0.23385206,0.434153966
0.122205089,0.429855412
0.132889085,0.426338413
0.122810882,0.503712388
0.129655563,0.494333724
0.121725174,0.486908949
0.123652699,0.592418914
0.12580838,0.591637358
0.257021698,0.67448222
0.047417116,0.67604533
0.142739131,0.756545526
0.156058723,0.762797968
0.078753167,0.766705744
0.142133338,0.772958187
0.123770711,0.839781165
0.126288295,0.843298163
0.157144431,0.846424385
0.109121521,0.913247362
0.51008607,0.990621336
0.125092443,0.068386088
0.047661007,0.062133646
0.124006735,0.054318093
0.135170645,0.050019539
0.117885859,0.138726065
0.206245181,0.133255178
0.000361903,0.130910512
0.156664516,0.230558812
0.12473054,0.31066823
0.157262442,0.314185229
0.094598209,0.31887456
0.150181738,0.396639312
0.157018551,0.404064088
0.063388038,0.407581086
0.120529322,0.472450176
0.125446478,0.479484174
0.157144431,0.484955061
0.097241672,0.550214928
0.140095668,0.628761235
0.157860369,0.624853458
0.078029361,0.623290348
0.184271396,0.696756546
0.124486649,0.686205549
0.125926392,0.783899961
0.157380454,0.781555295
0.07791135,0.781164517
0.390398565,0.153184838
0.124132614,0.234075811
0.118483785,0.241109809
0.125210454,0.246971473
0.121607163,0.311840563
0.157018551,0.316139117
0.080074898,0.318483783
0.259783173,0.463071512
0.157506333,0.459554513
0.203239816,0.534974599
0.133856781,0.525595936
0.152943213,0.515044939
0.096399855,0.61625635
0.121127248,0.611957796
