TIME,Y
0.11236291,0.889931207
0.16578289,0.889931207
0.080428933,0.889305816
0.122087077,0.79111945
0.1189637,0.79111945
0.148616116,0.79111945
0.20803896,0.929330832
0.122566991,0.929330832
0.156664516,0.929330832
0.149457933,0.829893684
0.147782166,0.732958099
0.096155964,0.737961226
0.153179236,0.748592871
0.277547873,0.87804878
0.216567275,0.883051907
0.139733766,0.891181989
0.132889085,0.773608505
0.123770711,0.779237023
0.135532548,0.779862414
0.130615392,0.908692933
0.124368637,0.903064415
0.120285431,0.808005003
0.117885859,0.809255785
0.129411672,0.811131957
0.119931396,0.241400876
0.124368637,0.268918074
0.126288295,0.304565353
0,0.873045654
0.038778657,0.88492808
0.120891225,0.265791119
0.157506333,0.236397749
0.078147373,0.217010632
0.155578808,0.866791745
0.157380454,0.865540963
0.062908124,0.86366479
0.274550375,0.318949343
0.098075622,0.325203252
0.129529684,0.347091932
0.095196136,0.234521576
0.141055497,0.262664165
0.157742357,0.295809881
0.125092443,0.360850532
0.157262442,0.369606004
0.08019291,0.372107567
0.163863232,0.246404003
0.079351093,0.245778612
0.157144431,0.24452783
0.115722311,0.387742339
0.157262442,0.392120075
0.094480198,0.395247029
0.154021053,0.301438399
0.157018551,0.317698562
0.062908124,0.320200125
0.157262442,0.189493433
0.094598209,0.18699187
0.125690369,0.265165729
0.152699322,0.259537211
0.152817334,0.252657911
0.153179236,0.681676048
0.094834233,0.681676048
0.119089579,0.681676048
0.156782528,0.308317699
0.094716221,0.313946216
0.118845688,0.318323952
0.107563766,0.728580363
0.157018551,0.728580363
0.078753167,0.728580363
0.154744859,0.337711069
0.157380454,0.327079425
0.062546221,0.321450907
0.156184602,0.764853033
0.094118295,0.764853033
0.158222271,0.770481551
0.109483423,0.674796748
0.367228927,0.682926829
0.203837742,0.696060038
0.130969427,0.170731707
0.124966563,0.163852408
0.135650559,0.699812383
0.136130474,0.698561601
0.128931758,0.691056911
0.12244898,0.844277674
0.128687867,0.844277674
0.120285431,0.844277674
0.111521093,0.757973734
0.20803896,0.764853033
0.000118012,0.769230769
0.151739493,0.646654159
0.107563766,0.646654159
0.127610026,0.644152595
0.118727676,0.778611632
0.166144793,0.771106942
0.078029361,0.769230769
0.133250987,0.684177611
0.489552027,0.835522201
0.09256054,0.840525328
0.247179519,0.849280801
0.078635155,0.727329581
0.125092443,0.727954972
0.012721665,0.728580363
0.145374727,0.1438399
0.094354318,0.139462164
0.118365773,0.138211382
0.112480921,0.761100688
0.126052271,0.758599124
0.125690369,0.757348343
0.125926392,0.188868043
0.148380092,0.20137586
0.083316287,0.207629769
0.145854641,0.820512821
0.098555536,0.825515947
0.125092443,0.837398374
0.135170645,0.232645403
0.092796563,0.233896185
0.161345649,0.234521576
0.105164194,0.124452783
0.153659151,0.12257661
0.156782528,0.121325829
0.142613252,0.262664165
0.078509276,0.262664165
0.502399572,0.262664165
0.281513068,0.1438399
0.07791135,0.144465291
0.146098532,0.285178236
0.153179236,0.295809881
0.078753167,0.298936836
0.157144431,0.313320826
0.110081349,0.191369606
0.157026419,0.195747342
0.157144431,0.197623515
0.209722594,0.602251407
0.111646972,0.594121326
0.125446478,0.590368981
0.124612528,0.210131332
0.133014964,0.202001251
0.131213318,0.195121951
0.124848552,0.641025641
0.131575221,0.639774859
0.125690369,0.638524078
0.126170283,0.638524078
0.108405583,0.274546592
0.106603937,0.284552846
0.125926392,0.289555972
0.123888723,0.69043152
0.116564128,0.696060038
0.188952528,0.699186992
0.041060217,0.582238899
0.157380454,0.580362727
0.15690054,0.573483427
0.153423127,0.713570982
0.094480198,0.706066291
0.127130112,0.696060038
0.274668387,0.61851157
0.104440388,0.61851157
0.101198999,0.61851157
0.076833509,0.763602251
0.135414536,0.77673546
0.107799789,0.786116323
0.153179236,0.667917448
0.093638381,0.673545966
0.124132614,0.676672921
0.156302614,0.561601001
0.094598209,0.561601001
0.11812975,0.555972483
0.123652699,0.691056911
0.157742357,0.68355222
0.157026419,0.669793621
0.059540856,0.597873671
0.152699322,0.591619762
0.157986248,0.588492808
0.046339276,0.588492808
0.156538637,0.739212008
0.078273252,0.741713571
0.156782528,0.752345216
0.1092474,0.647904941
0.158222271,0.661038149
0.109239532,0.666666667
0.155342785,0.065666041
0.078509276,0.067542214
0.125572357,0.067542214
0.489795918,0.674171357
0.203357827,0.66916823
0.123652699,0.654158849
0.121969065,0.544715447
0.125092443,0.535959975
0.119569493,0.709818637
0.126768209,0.708567855
0.129891587,0.708567855
0.1270121,0.138836773
0.120049408,0.138836773
0.128931758,0.140087555
0.153179236,0.048780488
0.123888723,0.058161351
0.218966847,0.07191995
0.001683634,0.186366479
0.031210171,0.188868043
0.124848552,0.193245779
0.157026419,0.080675422
0.078509276,0.081300813
0.110207229,0.082551595
0.108279704,0.217636023
0.165184964,0.217010632
0.078273252,0.21575985
0.288593772,0.108818011
0.204561547,0.104440275
0.138057999,0.085678549
0.136610388,0.016260163
0.133494878,0.010006254
0.136618256,0.006253909
0.133250987,0.155722326
0.127971929,0.155722326
0.129647696,0.156347717
0.124132614,0.060662914
0.131811244,0.067542214
0.128931758,0.071294559
0.140693594,0.080050031
0.124848552,0.203877423
0.123172785,0.207004378
0.207920948,0.20888055
0.00120372,0.097560976
0.07442607,0.097560976
0.095078124,0.096935585
0.153903042,0.51094434
0.094834233,0.50343965
0.109727314,0.495934959
0.155342785,0.126328956
0.094354318,0.115697311
0.157026419,0.106941839
0.10804368,0.555972483
0.256659796,0.552845528
0.163745221,0.552220138
0.001439743,0.176360225
0.141653423,0.178861789
0.065063805,0.181363352
0.169024279,0.611006879
0.082592482,0.616635397
0.1591821,0.627267042
0.109727314,0.505941213
0.124132614,0.512195122
0.142613252,0.517198249
0.134690731,0.638524078
0.11236291,0.638524078
0.123172785,0.638524078
0.113322739,0.533458412
0.126052271,0.530331457
0.158946077,0.527829894
0.202397999,0.672920575
0.1591821,0.665415885
0.155578808,0.658536585
0.118365773,0.571607255
0.155098894,0.567854909
0.079712995,0.567229518
0.1447768,0.476547842
0.44658002,0.47467167
0.207920948,0.470919325
0.126052271,0.06504065
0.137578084,0.062539087
0.133730902,0.031894934
0.134454707,0.026266417
0.141653423,0.019387117
0.208164839,0.016260163
0.211044325,0.00750469
0.120529322,0.157598499
0.123408808,0.154471545
0.159662014,0.152595372
0,0.97123202
0.031933976,0.958724203
0.11812975,0.112570356
0.094118295,0.111944966
0.157262442,0.111319575
0.096997781,0.015009381
0.123652699,0.015634772
0.157262442,0.025015635
0.07898919,0.031269543
0.15486287,0.171357098
0.157506333,0.183864916
0.175507057,0.189493433
0.130851415,0.060662914
0.13589445,0.061288305
0.118365773,0.063789869
0.125572357,0.958098812
0.123888723,0.961851157
0.124368637,0.966228893
0.151739493,0.098186366
0.123408808,0.105691057
0.119089579,0.110068793
0.136130474,1
0.136618256,1
0.127971929,1
0.157018551,0.02188868
0.156538637,0.015009381
0.054741712,0.010631645
0.105880132,0.444652908
0.127492015,0.432770482
0.155822699,0.424015009
0.108279704,0.06504065
0.156782528,0.056285178
0.214647617,0.048155097
0.214647617,0.490931832
0.151983384,0.487179487
0.122685003,0.485303315
0.132535049,0.484052533
0.123408808,0.112570356
0.121725174,0.111944966
0.129167781,0.111944966
0.075149875,0.533458412
0.129411672,0.537210757
0.038172864,0.537836148
0.162785392,0.435272045
0.078753167,0.435272045
0.126288295,0.435272045
0.157018551,0.572858036
0.093874404,0.572858036
0.157262442,0.570981864
0.105880132,0.472795497
0.157262442,0.469043152
0.157262442,0.467166979
0.156302614,0.610381488
0.205041461,0.609756098
0.157018551,0.509068168
0.085715859,0.509068168
0.162305477,0.508442777
0.201682061,0.413383365
0.113566629,0.417761101
0.120529322,0.4246404
0.120285431,0.557848655
0.114762482,0.565353346
0.127728038,0.566604128
0.185357104,0.451532208
0.115486287,0.581613508
0.117885859,0.570981864
0.157986248,0.559099437
0.115966201,0.487179487
0.12580838,0.485303315
0.152699322,0.917448405
0.094834233,0.931832395
0.141653423,0.94934334
0.120765345,0.533458412
0.372869888,0.950594121
0.128207952,0.943089431
0.13589445,0.932457786
0.094598209,0.92808005
0.147420263,0.567229518
0.214647617,0.566604128
0.118365773,0.565353346
0.143337057,0.564727955
0.109239532,0.993746091
0.157262442,1
0.086675688,1
0.156058723,0.89243277
0.125092443,0.02188868
0.151023555,0.011882427
0.122205089,0.004377736
0.108279704,0.930581614
0.140693594,0.07942464
0.109003509,0.091307067
0.127728038,0.098811757
0.234331975,0.97123202
0.157262442,0.97123202
0.107563766,0.862414009
0.157506333,0.854283927
0.156782528,0.844903064
0.128687867,0.00750469
0.526293015,0.0068793
0.125328466,0.918073796
0.121725174,0.936835522
0.118609664,0.943714822
0.125328466,0.416510319
0.116690007,0.947467167
0.157262442,0.94246404
0.079469105,0.939337086
0.109727314,0.36710444
0.125092443,0.364602877
0.157506333,0.362726704
0.124848552,0.988117573
0.165428855,0.988117573
0.079949019,0.988117573
0.1270121,0.413383365
0.116210092,0.415884928
0.157026419,0.426516573
0.094354318,0.430894309
0.124368637,0.038148843
0.126288295,0.045653533
0.156782528,0.05065666
0.254984029,0.450281426
0.202877913,0.450281426
0.120529322,0.447154472
0.120529322,0.34521576
0.112842824,0.340212633
0.117885859,0.336460288
0.116690007,0.485928705
0.117649836,0.484052533
0.117649836,0.483427142
0.155098894,0.535334584
0.109963338,0.541588493
0.094834233,0.544715447
0.157018551,0.429018136
0.085715859,0.429018136
0.1270121,0.429018136
0.125328466,0.325828643
0.157026419,0.318323952
0.157506333,0.312070044
0.155342785,0.465916198
0.157262442,0.465916198
0.181989835,0.368355222
0.157026419,0.373358349
0.225205734,0.375234522
0.20600129,0.382113821
0.108759618,0.506566604
0.133730902,0.506566604
0.123172785,0.405878674
0.120285431,0.398373984
0.151983384,0.394621639
0.127728038,0.824265166
0.128931758,0.823014384
0.117649836,0.823014384
0.122928894,0.448405253
0.098917439,0.45340838
0.179590263,0.458411507
0.144060863,0.491557223
0.086195774,0.494058787
0.149575944,0.500312695
0.125572357,0.90681676
0.156538637,0.90681676
0.156302614,0.905565979
0.156058723,0.794871795
0.076353595,0.788617886
0.296996208,0.777986241
0.146696458,0.944965604
0.000479914,0.941838649
0.113566629,0.939337086
0.114282567,0.998123827
0.157506333,1
0.090758894,1
0.139977656,0.894308943
0.101080988,0.898061288
0.126532186,0.901813634
0.12580838,0.787367104
0.155098894,0.787367104
0.094354318,0.786741714
0.155098894,0.918073796
0.157026419,0.90619137
0.058345003,0.904315197
0.156538637,0.826141338
0.078753167,0.826141338
0.11812975,0.82739212
0.125328466,0.972482802
0.143580948,0.987492183
0.349338348,0.9931207
0.125092443,0.875547217
0.123172785,0.88492808
0.131095306,0.893683552
0.119569493,0.288930582
0.121489151,0.290181363
0.127971929,0.291432145
0.132535049,0.291432145
0.120285431,0.900562852
0.117649836,0.895559725
0.123888723,0.888055034
0.122685003,0.322076298
0.121489151,0.315822389
0.121009236,0.314571607
0.130371501,0.943714822
0.137578084,0.943714822
0,0.950594121
0.108279704,0.371482176
0.157026419,0.377736085
0.110207229,0.385866166
0.108523594,0.268918074
0.157262442,0.27329581
0.094598209,0.277048155
0.156782528,0.404627892
0.094118295,0.404627892
0.285470395,0.403377111
0.056181455,0.300187617
0.126532186,0.282676673
0.121009236,0.270794246
0.135650559,0.434646654
0.157262442,0.4315197
0.062664233,0.430268918
0.125572357,0.343339587
0.117405945,0.34521576
0.157506333,0.351469669
0.124368637,0.252657911
0.157262442,0.260162602
0.157742357,0.272670419
0.155822699,0.392120075
0.157262442,0.402126329
0.062664233,0.405253283
0.119569493,0.284552846
0.124368637,0.285803627
0.126768209,0.285803627
0.156302614,0.285803627
0.15486287,0.315822389
0.157262442,0.312695435
0.047535128,0.312695435
0.238895095,0.743589744
0.137334194,0.751719825
0.060500684,0.363977486
0.137334194,0.372732958
0.03337372,0.376485303
0.058101112,0.785490932
0.155822699,0.788617886
0.085471968,0.790494059
0.125328466,0.793621013
0.155578808,0.401500938
0.078509276,0.401500938
0.141897314,0.397748593
0.124368637,0.809881176
0.157506333,0.788617886
0.078273252,0.781113196
0.150055859,0.717948718
0.095314147,0.717323327
0.121009236,0.717323327
0.156782528,0.866166354
0.097477696,0.871794872
0.154382956,0.880550344
0.107083851,0.767354597
0.138537913,0.779237023
0.152463298,0.78424015
0.21032052,0.902439024
0.141653423,0.902439024
0.125572357,0.796122577
0.134210816,0.79111945
0.136374365,0.785490932
0.133494878,0.694809256
0.128931758,0.687304565
0.133250987,0.682301438
0.129891587,0.840525328
0.129411672,0.845528455
0.115722311,0.851782364
0.121489151,0.744840525
0.115486287,0.751094434
0.190392271,0.754221388
0,0.761100688
0.149339921,0.883051907
0.157506333,0.883677298
0.136854279,0.779237023
0.157018551,0.772983114
0.080428933,0.770481551
0.152463298,0.192620388
0.095314147,0.186366479
0.156538637,0.185115697
0.225449625,0.820512821
0.167104621,0.826141338
0.126052271,0.839899937
0.113802653,0.250781739
0.157262442,0.259537211
0.049462653,0.262038774
0.297956037,0.861163227
0.080428933,0.861788618
0.11812975,0.86366479
0.12124526,0.279549719
0.140693594,0.277673546
0.153903042,0.273921201
0.117649836,0.175734834
0.156538637,0.168855535
0.088831369,0.164477799
0.140693594,0.317073171
0.10372445,0.317073171
0.148616116,0.317073171
0.118365773,0.225766104
0.157506333,0.231394622
0.080428933,0.234521576
0.154382956,0.364602877
0.154139065,0.370856785
0.099397353,0.375234522
0.606721949,0.262038774
0.208644753,0.262664165
0.151023555,0.260162602
0.042020046,0.210756723
0.061948295,0.293933709
0.123652699,0.2876798
0.029770428,0.285803627
0.142613252,0.198874296
0.086911711,0.198874296
0.156782528,0.204502814
0.111882995,0.342088806
0.119325602,0.350218887
0.155342785,0.360225141
0.156302614,0.245153221
0.156782528,0.245778612
0.048258933,0.245778612
0.146216544,0.656035022
0.078273252,0.653533458
0.158702186,0.649155722
0.10348056,0.270794246
0.155578808,0.262038774
0.098201501,0.254534084
0.110923166,0.696685428
0.342139631,0.696685428
0.218243041,0.696685428
0.1414174,0.684803002
0.126052271,0.69043152
0.110687143,0.742964353
0.11812975,0.749218261
0.128451843,0.754846779
0.124612528,0.356472795
0.132055135,0.357098186
0.126288295,0.354596623
0.120049408,0.769230769
0.132055135,0.764853033
0.1270121,0.757973734
0.194239454,0.674171357
0.000479914,0.670419012
0.031454062,0.668542839
0.149339921,0.818636648
0.157986248,0.823014384
0.066747439,0.824890557
0.157026419,0.723577236
0.089555174,0.726078799
0.155342785,0.729205754
0.111403081,0.855534709
0.275392192,0.854909318
0.097241672,0.849906191
0.034577439,0.746716698
0.158222271,0.730456535
0.063624062,0.727329581
0.235535695,0.656660413
0.125092443,0.656660413
0.156302614,0.661038149
0.115722311,0.800500313
0.157742357,0.808005003
0.086911711,0.810506567
0.142133338,0.697310819
0.16038582,0.697310819
0.06002077,0.697310819
0.15029975,0.829893684
0.094354318,0.824265166
0.142857143,0.817385866
0.116446116,0.730456535
0.156302614,0.729205754
0.158222271,0.727954972
0.14909603,0.158849281
0.096997781,0.161976235
0.104204365,0.165103189
0.147900178,0.782989368
0.076353595,0.786741714
0.120049408,0.790494059
0.206245181,0.195121951
0.133014964,0.193871169
0.132291159,0.187617261
0.12580838,0.176360225
0.14909603,0.163852408
0.154382956,0.157598499
0.081632653,0.318323952
0.136130474,0.318323952
0.077069533,0.138211382
0.155578808,0.148843027
0.082592482,0.153846154
0.145500606,0.282676673
0.097477696,0.285178236
0.123888723,0.288305191
0.132535049,0.174484053
0.108759618,0.174484053
